#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_005038480.1	B0W0K4	2.A.23.2.11	gnl|BL_ORD_ID|1591 gnl|TC-DB|B0W0K4|2.A.23.2.11 Glutamate transporter OS=Culex quinquefasciatus GN=CpipJ_CPIJ000673 PE=4 SV=1	438	9.33581e-77	36	421	483	11	415	13	449	96.0	90.3	9	10	5.85	DAACS	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00375	PF00375
WP_080027713.1	Q45068	2.A.25.1.5	gnl|BL_ORD_ID|13616 gnl|TC-DB|Q45068|2.A.25.1.5 Amino-acid carrier protein AlsT OS=Bacillus subtilis (strain 168) GN=alsT PE=2 SV=1	473	8.03913e-142	46	491	465	11	483	7	453	96.1	95.9	11	11	6.2	AGCS	CHEBI:2539;alanine	PF01235	PF01235
WP_004790127.1	B0SM05	2.A.25.1.6	gnl|BL_ORD_ID|1582 gnl|TC-DB|B0SM05|2.A.25.1.6 Bifunctional protein: Sodium:alanine symporter/Phosphatidylserine decarboxylase proenzyme putative membrane protein OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / ATCC 23582 / Paris) GN=LEPBI_I2554 PE=3 SV=1	261	9.13496e-54	37	283	748	9	262	459	718	89.4	34.6	1	12	0.0	AGCS	CHEBI:9175;sodium(1+), CHEBI:2539;alanine	PF02666	PF02666,PF01235
WP_017392242.1	P25185	2.A.26.1.2	gnl|BL_ORD_ID|9523 gnl|TC-DB|P25185|2.A.26.1.2 BRANCHED CHAIN AMINO ACID TRANSPORT SYSTEM III CARRIER PROTEIN (LIV-III) - Pseudomonas aeruginosa.	428	0.0	61	433	437	1	428	1	428	98.6	97.7	12	12	11.6	LIVCS	CHEBI:5584;hydron, CHEBI:17191;L-isoleucine, CHEBI:27266;valine	PF05525	PF05525
WP_003650798.1	Q1A2K9	2.A.27.1.4	gnl|BL_ORD_ID|12840 gnl|TC-DB|Q1A2K9|2.A.27.1.4 Sodium/glutamate symporter OS=Escherichia coli OX=562 GN=gltS PE=3 SV=1	405	7.33006e-142	50	411	401	4	408	2	395	98.3	98.0	11	11	7.1	ESS	CHEBI:9175;sodium(1+), CHEBI:29987;glutamate(2-)	PF03616	PF03616
WP_080028038.1	Q9K0A9	2.A.28.2.4	gnl|BL_ORD_ID|18320 gnl|TC-DB|Q9K0A9|2.A.28.2.4 Transporter OS=Neisseria meningitidis serogroup B GN=NMB0705 PE=1 SV=1	308	4.71648e-133	60	312	315	1	308	1	308	98.4	97.5	10	10	9.8	BASS	CHEBI:9175;sodium(1+), CHEBI:3098;bile acid	PF01758,PF13593	PF01758,PF13593
WP_080026364.1	B7GU58	2.A.28.2.6	gnl|BL_ORD_ID|2013 gnl|TC-DB|B7GU58|2.A.28.2.6 Bile acid:sodium symporter OS=Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) GN=BLIJ_2006 PE=4 SV=1	261	7.90178e-36	29	295	353	14	266	44	299	85.4	72.2	9	9	6.5	BASS	CHEBI:25106;macrolide	PF01758,PF13593	PF01758,PF13593
WP_080027156.1	C4ST46	2.A.28.2.9	gnl|BL_ORD_ID|2526 gnl|TC-DB|C4ST46|2.A.28.2.9 Sodium Bile acid symporter family protein OS=Yersinia frederiksenii ATCC 33641 GN=DJ58_231 PE=1 SV=1	254	1.25302e-33	27	294	307	14	267	38	285	86.1	80.5	9	8	6.25	BASS	CHEBI:9175;sodium(1+), CHEBI:3098;bile acid	PF01758,PF13593	PF01758,PF13593
WP_171252330.1	P39836	2.A.28.3.4	gnl|BL_ORD_ID|10310 gnl|TC-DB|P39836|2.A.28.3.4 Uncharacterized protein yfeH - Escherichia coli (strain K12).	319	5.05466e-105	50	323	332	9	323	7	319	97.2	94.0	10	10	8.1	BASS	CHEBI:9175;sodium(1+)	PF13593	PF13593,PF01758
WP_080027659.1	G3XD29	2.A.36.6.8	gnl|BL_ORD_ID|4703 gnl|TC-DB|G3XD29|2.A.36.6.8 Na(+)/H(+) antiporter NhaP OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=nhaP PE=1 SV=1	435	2.21056e-64	34	500	424	6	431	1	422	85.0	99.3	12	12	9.15	CPA1	CHEBI:9175;sodium(1+), CHEBI:5584;hydron	PF00999	PF00999
WP_080026221.1	P45522	2.A.37.1.2	gnl|BL_ORD_ID|10572 gnl|TC-DB|P45522|2.A.37.1.2 Glutathione-regulated potassium-efflux system protein kefB OS=Escherichia coli (strain K12) GN=kefB PE=1 SV=1	591	2.25763e-142	41	614	601	3	588	6	590	95.3	97.2	13	13	11.1	CPA2	CHEBI:8345;potassium(1+)	PF00999,PF02254	PF00999,PF02254
WP_080027449.1	P45522	2.A.37.1.2	gnl|BL_ORD_ID|10572 gnl|TC-DB|P45522|2.A.37.1.2 Glutathione-regulated potassium-efflux system protein kefB OS=Escherichia coli (strain K12) GN=kefB PE=1 SV=1	549	6.07056e-141	40	609	601	10	556	7	552	89.7	90.7	15	13	10.3	CPA2	CHEBI:8345;potassium(1+)	PF00999,PF02254	PF00999,PF02254
WP_017391315.1	P39830	2.A.37.1.5	gnl|BL_ORD_ID|10307 gnl|TC-DB|P39830|2.A.37.1.5 Inner membrane protein ybaL OS=Escherichia coli (strain K12) GN=ybaL PE=1 SV=2	555	6.30344e-164	48	569	558	1	552	1	543	96.8	97.1	13	13	11.5	CPA2	None	PF00999,PF02254	PF00999,PF02254
WP_005040095.1	O32081	2.A.38.4.3	gnl|BL_ORD_ID|7084 gnl|TC-DB|O32081|2.A.38.4.3 YUBG protein - Bacillus subtilis.	437	2.12609e-127	43	445	445	9	445	10	445	98.0	97.8	9	9	8.05	Trk	CHEBI:8345;potassium(1+)	PF02386,PF02386	PF02386
WP_017390522.1	P94369	2.A.39.1.5	gnl|BL_ORD_ID|11705 gnl|TC-DB|P94369|2.A.39.1.5 Putative purine-cytosine permease yxlA OS=Bacillus subtilis (strain 168) GN=yxlA PE=3 SV=1	444	5.43476e-107	38	471	457	13	455	3	441	93.8	95.8	12	12	11.55	NCS1	None	PF02133	PF02133
WP_003651189.1	P94369	2.A.39.1.5	gnl|BL_ORD_ID|11705 gnl|TC-DB|P94369|2.A.39.1.5 Putative purine-cytosine permease yxlA OS=Bacillus subtilis (strain 168) GN=yxlA PE=3 SV=1	350	1.9763e-08	22	538	457	105	437	83	391	61.7	67.4	12	12	9.15	NCS1	None	NA	PF02133
WP_005041312.1	P94575	2.A.39.3.4	gnl|BL_ORD_ID|11719 gnl|TC-DB|P94575|2.A.39.3.4 Hypothetical 54.0 kDa protein IN NRGA-USD intergenic region - Bacillus subtilis.	457	5.58055e-98	33	486	490	15	469	12	464	93.4	92.2	12	12	11.65	NCS1	CHEBI:2594;allantoin	PF02133	PF02133
WP_005037795.1	P75892	2.A.40.1.3	gnl|BL_ORD_ID|11422 gnl|TC-DB|P75892|2.A.40.1.3 Putative pyrimidine permease rutG - Escherichia coli (strain K12).	424	0.0	65	431	442	5	428	6	428	98.1	95.5	11	14	9.8	NAT/NCS2	CHEBI:8675;pyrimidine	PF00860	PF00860
WP_080027729.1	P75892	2.A.40.1.3	gnl|BL_ORD_ID|11422 gnl|TC-DB|P75892|2.A.40.1.3 Putative pyrimidine permease rutG - Escherichia coli (strain K12).	422	0.0	65	450	442	8	428	6	427	93.3	95.2	14	14	11.75	NAT/NCS2	CHEBI:8675;pyrimidine	PF00860	PF00860
WP_080027997.1	O32140	2.A.40.3.4	gnl|BL_ORD_ID|7089 gnl|TC-DB|O32140|2.A.40.3.4 Uric acid permease PucK OS=Bacillus subtilis (strain 168) OX=224308 GN=pucK PE=2 SV=1	407	1.13266e-103	42	455	430	25	431	14	418	89.2	94.0	13	13	11.3	NAT/NCS2	CHEBI:9885;7,9-dihydro-1H-purine-2,6,8(3H)-trione, CHEBI:17775;7,9-dihydro-1H-purine-2,6,8(3H)-trione	PF00860	PF00860
WP_080027737.1	P0AGM9	2.A.40.4.2	gnl|BL_ORD_ID|8871 gnl|TC-DB|P0AGM9|2.A.40.4.2 Putative purine permease yicE - Escherichia coli.	439	6.68845e-166	53	452	463	11	448	21	459	96.7	94.6	13	12	11.05	NAT/NCS2	CHEBI:10059;9H-xanthine	PF00860	PF00860
WP_003652707.1	NLW40898	2.A.40.7.8	gnl|BL_ORD_ID|6595 gnl|TC-DB|NLW40898.1|2.A.40.7.8 MAG: NCS2 family permease [Tissierellia bacterium]	427	1.72422e-154	52	439	429	11	435	1	427	96.6	99.3	13	13	11.05	NAT/NCS2	None	PF00860	PF00860
WP_080026599.1	P07775	2.A.46.1.1	gnl|BL_ORD_ID|8431 gnl|TC-DB|P07775|2.A.46.1.1 BENZOATE MEMBRANE TRANSPORT PROTEIN - Acinetobacter calcoaceticus.	388	0.0	79	397	394	1	388	1	388	97.5	98.2	11	11	11.0	BenE	CHEBI:16150;benzoate	PF03594	PF03594
WP_080027327.1	P76103	2.A.46.1.9	gnl|BL_ORD_ID|11435 gnl|TC-DB|P76103|2.A.46.1.9 Inner membrane protein YdcO OS=Escherichia coli (strain K12) GN=ydcO PE=1 SV=2	381	2.91763e-102	42	391	391	8	386	4	384	96.7	97.2	11	13	8.85	BenE	CHEBI:16150;benzoate	PF03594	PF03594
WP_080027380.1	Q41364	2.A.47.3.1	gnl|BL_ORD_ID|13580 gnl|TC-DB|Q41364|2.A.47.3.1 2-OXOGLUTARATE/MALATE TRANSLOCATOR PRECURSOR - Spinacia oleracea (Spinach).	484	1.66142e-149	44	485	569	2	485	101	569	99.6	82.2	13	14	8.8	DASS	CHEBI:16810;2-oxoglutarate(2-)	PF00939,PF03600	PF00939,PF03600
WP_080026692.1	B2UHN5	2.A.49.9.2	gnl|BL_ORD_ID|1746 gnl|TC-DB|B2UHN5|2.A.49.9.2 Chloride channel core OS=Ralstonia pickettii (strain 12J) GN=Rpic_3981 PE=4 SV=1	404	1.34279e-126	44	406	426	2	404	3	403	99.0	93.9	10	10	8.85	ClC	CHEBI:5113;fluoride, CHEBI:5584;hydron	PF00654	PF00654
WP_155120899.1	WP_016756417	2.A.50.2.2	gnl|BL_ORD_ID|20877 gnl|TC-DB|WP_016756417.1|2.A.50.2.2 MBOAT family protein [Leptospira santarosai]	62	0.000932211	29	107	494	21	82	17	78	57.0	12.3	3	11	2.2	MBOAT	None	NA	PF03062
WP_003651289.1	P17551	2.A.51.1.1	gnl|BL_ORD_ID|9251 gnl|TC-DB|P17551|2.A.51.1.1 CHROMATE TRANSPORT PROTEIN - Alcaligenes eutrophus (Ralstonia eutropha).	172	2.19493e-14	30	186	401	18	180	25	194	87.1	42.1	5	12	3.8	CHR	CHEBI:29393;chromate(2-)	PF02417	PF02417,PF02417
WP_080027008.1	A0L3E7	2.A.51.1.4	gnl|BL_ORD_ID|68 gnl|TC-DB|A0L3E7|2.A.51.1.4 Chromate transporter, chromate ion transporter (CHR) family OS=Shewanella sp. (strain ANA-3) GN=Shewana3_4365 PE=4 SV=1	452	0.0	68	449	455	1	449	1	452	99.8	99.1	12	10	9.0	CHR	CHEBI:29393;chromate(2-)	PF02417,PF02417	PF02417,PF02417
WP_003651290.1	O05215	2.A.51.1.5	gnl|BL_ORD_ID|6722 gnl|TC-DB|O05215|2.A.51.1.5 Uncharacterized transporter ywrA OS=Bacillus subtilis GN=ywrA PE=3 SV=1	174	2.19948e-19	28	173	178	4	173	2	175	97.7	97.2	5	6	4.6	CHR	CHEBI:29393;chromate(2-)	PF02417	PF02417
WP_080027269.1	O07488	2.A.53.3.1	gnl|BL_ORD_ID|6796 gnl|TC-DB|O07488|2.A.53.3.1 SULFATE PERMEASE - Yersinia enterocolitica.	483	0.0	65	484	492	1	483	2	481	99.6	97.4	13	13	9.6	SulP	CHEBI:9335;sulfate	PF00916,PF00916,PF01740	PF00916,PF00916,PF01740
WP_003654928.1	B9LBX9	2.A.53.3.4	gnl|BL_ORD_ID|2171 gnl|TC-DB|B9LBX9|2.A.53.3.4 Sulphate transporter OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) GN=Chy400_1352 PE=4 SV=1	80	5.38911e-09	32	138	703	52	129	619	696	55.8	11.0	1	11	0.0	SulP	CHEBI:9335;sulfate, CHEBI:3969;cyanide	PF00581	PF00916,PF00581,PF01740
WP_080027902.1	Q8F8H7	2.A.53.3.8	gnl|BL_ORD_ID|16157 gnl|TC-DB|Q8F8H7|2.A.53.3.8 Carbonic anhydrase (EC 4.2.1.1) - Leptospira interrogans.	733	2.8749e-132	36	728	750	14	724	27	726	97.5	93.2	10	10	6.9	SulP	CHEBI:5589;hydrogencarbonate, CHEBI:9335;sulfate	PF00916,PF00484,PF00860,PF16983	PF00916,PF00484
WP_003650999.1	P42964	2.A.55.3.2	gnl|BL_ORD_ID|10492 gnl|TC-DB|P42964|2.A.55.3.2 Hypothetical protein ycsG - Bacillus subtilis.	387	2.03235e-123	48	417	404	23	409	18	397	92.6	93.8	11	11	9.8	Nramp	None	PF01566	PF01566
WP_080027826.1	MBI80045	2.A.56.1.16	gnl|BL_ORD_ID|6485 gnl|TC-DB|MBI80045|2.A.56.1.16 C4-dicarboxylate ABC transporter permease [Gammaproteobacteria bacterium]	413	5.41345e-14	23	731	433	268	669	17	384	54.9	84.8	15	10	7.6	TRAP-T	None	PF06808	PF06808
WP_080026824.1	P45946	2.A.59.1.2	gnl|BL_ORD_ID|10595 gnl|TC-DB|P45946|2.A.59.1.2 Hypothetical protein yqcL - Bacillus subtilis.	340	7.62564e-156	62	348	346	4	343	2	341	97.4	98.0	10	10	9.5	ACR3	CHEBI:2846;arsenite(3-), CHEBI:30297;antimonite	PF01758	PF01758
WP_080026209.1	Q52978	2.A.63.1.1	gnl|BL_ORD_ID|13971 gnl|TC-DB|Q52978|2.A.63.1.1 PhaA protein - Rhizobium meliloti (Sinorhizobium meliloti).	978	0.0	43	950	999	5	941	31	984	98.5	95.4	23	25	16.35	CPA3	CHEBI:9175;sodium(1+), CHEBI:8345;potassium(1+), CHEBI:5584;hydron	PF00361,PF04039,PF20501,PF13244,PF00662	PF00361,PF20501,PF04039,PF13244,PF00662
WP_080026208.1	Q52981	2.A.63.1.1	gnl|BL_ORD_ID|13973 gnl|TC-DB|Q52981|2.A.63.1.1 PhaD protein - Rhizobium meliloti (Sinorhizobium meliloti).	557	1.12394e-101	36	603	539	8	529	4	537	86.4	98.9	14	17	11.45	CPA3	CHEBI:9175;sodium(1+), CHEBI:8345;potassium(1+), CHEBI:5584;hydron	PF00361	PF00361
WP_005037171.1	Q52980	2.A.63.1.1	gnl|BL_ORD_ID|13972 gnl|TC-DB|Q52980|2.A.63.1.1 PHAC protein (PH adaptation potassium efflux system C transmembrane protein) - Rhizobium meliloti (Sinorhizobium meliloti).	111	2.33314e-34	50	122	115	4	109	1	111	86.1	95.7	3	3	2.4	CPA3	CHEBI:9175;sodium(1+), CHEBI:8345;potassium(1+), CHEBI:5584;hydron	PF00420	PF00420
WP_005037177.1	Q52983	2.A.63.1.1	gnl|BL_ORD_ID|13975 gnl|TC-DB|Q52983|2.A.63.1.1 pH adaptation potassium efflux system protein F - Rhizobium meliloti (Sinorhizobium meliloti).	77	1.56236e-17	40	91	92	15	91	16	92	83.5	82.6	3	3	2.7	CPA3	CHEBI:9175;sodium(1+), CHEBI:8345;potassium(1+), CHEBI:5584;hydron	PF04066	PF04066
WP_017391372.1	Q9KDA1	2.A.63.1.2	gnl|BL_ORD_ID|18344 gnl|TC-DB|Q9KDA1|2.A.63.1.2 Na+/H+ antiporter OS=Bacillus halodurans GN=BH1313 PE=4 SV=1	91	1.24469e-19	41	134	117	5	94	4	94	66.4	76.9	3	3	2.95	CPA3	CHEBI:9175;sodium(1+), CHEBI:5584;hydron	PF03334	PF03334
WP_080026207.1	Q7WY60	2.A.63.1.4	gnl|BL_ORD_ID|15641 gnl|TC-DB|Q7WY60|2.A.63.1.4 Na(+)/H(+) antiporter subunit E - Bacillus subtilis.	151	1.12773e-22	30	175	158	16	164	7	156	84.6	94.3	2	3	1.45	CPA3	CHEBI:9175;sodium(1+), CHEBI:5584;hydron	PF01899	PF01899
WP_003654824.1	P69423	2.A.64.1.1	gnl|BL_ORD_ID|11262 gnl|TC-DB|P69423|2.A.64.1.1 Sec-independent protein translocase protein tatC - Escherichia coli.	230	2.70534e-77	46	256	258	16	245	5	234	89.5	88.8	5	5	5.15	Tat	None	PF00902	PF00902
WP_045432324.1	P69423	2.A.64.1.1	gnl|BL_ORD_ID|11262 gnl|TC-DB|P69423|2.A.64.1.1 Sec-independent protein translocase protein tatC - Escherichia coli.	228	1.99441e-72	48	248	258	18	245	12	239	91.5	88.0	5	5	5.3	Tat	None	PF00902	PF00902
WP_005040670.1	P69428	2.A.64.1.1	gnl|BL_ORD_ID|11264 gnl|TC-DB|P69428|2.A.64.1.1 Sec-independent protein translocase protein tatA - Escherichia coli.	58	1.47783e-14	48	71	89	2	59	3	60	80.3	64.0	1	1	0.9	Tat	None	PF02416	PF02416
WP_004794775.1	P69428	2.A.64.1.1	gnl|BL_ORD_ID|11264 gnl|TC-DB|P69428|2.A.64.1.1 Sec-independent protein translocase protein tatA - Escherichia coli.	64	2.17809e-14	45	72	89	1	64	1	63	87.5	69.7	1	1	0.95	Tat	None	PF02416	PF02416
WP_080026264.1	P69425	2.A.64.1.1	gnl|BL_ORD_ID|11263 gnl|TC-DB|P69425|2.A.64.1.1 Sec-independent protein translocase protein tatB - Escherichia coli.	71	2.6356e-12	42	145	171	1	71	1	67	48.3	38.6	1	1	0.9	Tat	None	PF02416	NA
WP_080027090.1	P69425	2.A.64.1.1	gnl|BL_ORD_ID|11263 gnl|TC-DB|P69425|2.A.64.1.1 Sec-independent protein translocase protein tatB - Escherichia coli.	143	4.41444e-11	29	138	171	1	138	1	136	99.3	78.9	1	1	0.95	Tat	None	NA	NA
WP_005037086.1	Q5FAM9	2.A.66.1.21	gnl|BL_ORD_ID|14341 gnl|TC-DB|Q5FAM9|2.A.66.1.21 Multidrug efflux pump AbeM OS=Acinetobacter baumannii GN=abeM PE=4 SV=2	448	0.0	94	448	448	1	448	1	448	99.8	99.8	12	12	11.7	MOP	CHEBI:5584;hydron, CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:3717;ciprofloxacin, CHEBI:7629;norfloxacin, CHEBI:7565;nifedipine, CHEBI:2496;doxorubicin, CHEBI:4330;daunorubicin, CHEBI:42478;ethidium	PF01554,PF01554	PF01554,PF01554
WP_213033733.1	O34474	2.A.66.1.25	gnl|BL_ORD_ID|7134 gnl|TC-DB|O34474|2.A.66.1.25 Probable multidrug resistance protein yoeA OS=Bacillus subtilis (strain 168) GN=yoeA PE=3 SV=2	447	1.97268e-140	45	455	463	12	455	17	462	97.4	96.1	12	12	13.15	MOP	CHEBI:23888;drug	PF01554,PF01554,PF14667	PF01554,PF01554,PF14667
WP_171264538.1	Q1CXF2	2.A.66.1.29	gnl|BL_ORD_ID|12862 gnl|TC-DB|Q1CXF2|2.A.66.1.29 MATE efflux family protein OS=Myxococcus xanthus (strain DK 1622) GN=MXAN_6804 PE=4 SV=1	442	1.09326e-140	46	453	479	15	453	30	471	96.7	92.1	12	12	11.75	MOP	CHEBI:23888;drug	PF01554,PF01554	PF01554,PF01554
WP_080028037.1	A3MA65	2.A.66.1.31	gnl|BL_ORD_ID|341 gnl|TC-DB|A3MA65|2.A.66.1.31 MATE family drug transporter OS=Acinetobacter baumannii (strain ATCC 17978 / NCDC KC 755) GN=A1S_3420 PE=4 SV=2	447	0.0	91	447	447	1	447	1	447	99.8	99.8	12	12	13.45	MOP	CHEBI:3717;ciprofloxacin	PF01554,PF01554	PF01554,PF01554
WP_080026075.1	WP_071499863	2.A.66.2.31	gnl|BL_ORD_ID|21381 gnl|TC-DB|WP_071499863.1|2.A.66.2.31 hypothetical protein [Exiguobacterium sp. KRL4]	421	8.81795e-08	24	412	455	5	397	4	399	95.1	86.8	12	14	8.25	MOP	None	NA	PF01943
WP_171264519.1	P0AF16	2.A.66.4.3	gnl|BL_ORD_ID|8804 gnl|TC-DB|P0AF16|2.A.66.4.3 Probable peptidoglycan biosynthesis protein MurJ OS=Escherichia coli (strain K12) GN=murJ PE=1 SV=1	514	3.38742e-140	41	516	511	4	513	1	505	98.6	98.6	13	13	11.1	MOP	CHEBI:28300;glutamine	PF03023,PF14667	PF03023,PF14667
WP_045435448.1	E0SFK1	2.A.69.3.2	gnl|BL_ORD_ID|3560 gnl|TC-DB|E0SFK1|2.A.69.3.2 Transporter OS=Dickeya dadantii (strain 3937) GN=Dda3937_03046 PE=4 SV=1	238	2.98495e-24	27	307	318	7	244	16	252	77.2	74.2	10	10	8.75	AEC	CHEBI:15595;malate(2-)	PF03547,PF03547	PF03547,PF03547
WP_080027680.1	Q98L58	2.A.69.3.6	gnl|BL_ORD_ID|17633 gnl|TC-DB|Q98L58|2.A.69.3.6 Probable mdcF malonate transporter OS=Rhizobium loti (strain MAFF303099) GN=mll1169 PE=4 SV=1	307	2.23087e-15	24	301	316	1	292	4	303	96.7	94.6	10	10	7.55	AEC	CHEBI:38083;malonate ester	PF03547	PF03547,PF03547
WP_080026265.1	ALM13851	2.A.69.4.7	gnl|BL_ORD_ID|1323 gnl|TC-DB|ALM13851|2.A.69.4.7 hypothetical protein PeribacterD2_0046 [Candidatus Peribacter riflensis]	306	3.98499e-07	24	291	308	4	287	11	307	97.3	96.1	10	10	7.15	AEC	None	NA	NA
WP_004642493.1	Q9Z445	2.A.70.1.2	gnl|BL_ORD_ID|19571 gnl|TC-DB|Q9Z445|2.A.70.1.2 Malonate transporter - Pseudomonas putida.	246	3.36364e-139	78	255	254	9	254	9	254	96.1	96.5	8	8	7.85	MSS	CHEBI:38083;malonate ester	PF03818	PF03818
WP_017390471.1	Q9Z446	2.A.70.1.2	gnl|BL_ORD_ID|19572 gnl|TC-DB|Q9Z446|2.A.70.1.2 Malonate transporter - Pseudomonas putida.	125	1.72584e-55	71	138	163	1	125	24	148	89.9	76.1	4	4	3.4	MSS	CHEBI:38083;malonate ester	PF03817	PF03817
WP_017390917.1	P63183	2.A.72.1.1	gnl|BL_ORD_ID|11188 gnl|TC-DB|P63183|2.A.72.1.1 Low affinity potassium transport system protein kup - Escherichia coli.	628	0.0	49	625	622	3	625	2	622	99.5	99.7	11	13	10.55	KUP	CHEBI:8345;potassium(1+)	PF02705	PF02705
WP_080027020.1	P76460	2.A.73.1.1	gnl|BL_ORD_ID|11469 gnl|TC-DB|P76460|2.A.73.1.1 Short-chain fatty acids transporter - Escherichia coli.	456	1.20363e-72	33	469	440	6	455	3	435	95.7	98.2	11	11	6.9	ICT	CHEBI:17968;butyrate, CHEBI:7980;valeric acid, CHEBI:26666;short-chain fatty acid	PF02667,PF03606	PF02667
WP_080026516.1	B5U2Z3	2.A.75.1.4	gnl|BL_ORD_ID|1925 gnl|TC-DB|B5U2Z3|2.A.75.1.4 MsiA OS=Mesorhizobium tianshanense GN=msiA PE=4 SV=1	198	1.68101e-63	46	200	202	3	199	2	199	98.0	97.5	6	6	5.35	LysE	CHEBI:3345;L-canavanine	PF01810	PF01810
WP_080026133.1	P0AG34	2.A.76.1.1	gnl|BL_ORD_ID|8847 gnl|TC-DB|P0AG34|2.A.76.1.1 Homoserine/homoserine lactone efflux protein - Escherichia coli.	207	5.66047e-52	38	208	206	1	207	1	206	99.0	99.5	6	6	5.05	RhtB	CHEBI:30653;homoserine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_080027351.1	P0AG34	2.A.76.1.1	gnl|BL_ORD_ID|8847 gnl|TC-DB|P0AG34|2.A.76.1.1 Homoserine/homoserine lactone efflux protein - Escherichia coli.	195	8.34214e-30	32	205	206	8	202	11	200	94.6	91.7	6	6	4.85	RhtB	CHEBI:30653;homoserine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_080027128.1	P0AG34	2.A.76.1.1	gnl|BL_ORD_ID|8847 gnl|TC-DB|P0AG34|2.A.76.1.1 Homoserine/homoserine lactone efflux protein - Escherichia coli.	203	9.53963e-25	30	207	206	1	203	1	202	97.6	97.6	6	6	5.8	RhtB	CHEBI:30653;homoserine, CHEBI:30656;homoserine lactone	PF01810	PF01810
WP_004641642.1	P0AG38	2.A.76.1.2	gnl|BL_ORD_ID|8848 gnl|TC-DB|P0AG38|2.A.76.1.2 Threonine efflux protein - Escherichia coli.	207	1.50518e-76	54	206	206	1	206	1	206	99.5	99.5	6	6	6.1	RhtB	CHEBI:5584;hydron, CHEBI:16857;L-threonine	PF01810	PF01810
WP_080026791.1	P0AG38	2.A.76.1.2	gnl|BL_ORD_ID|8848 gnl|TC-DB|P0AG38|2.A.76.1.2 Threonine efflux protein - Escherichia coli.	201	3.38994e-27	30	212	206	9	207	5	203	93.4	96.1	6	6	5.4	RhtB	CHEBI:5584;hydron, CHEBI:16857;L-threonine	PF01810	PF01810
WP_080026398.1	P0AG38	2.A.76.1.2	gnl|BL_ORD_ID|8848 gnl|TC-DB|P0AG38|2.A.76.1.2 Threonine efflux protein - Escherichia coli.	202	4.48379e-26	26	207	206	5	204	2	203	96.1	97.6	6	6	6.05	RhtB	CHEBI:5584;hydron, CHEBI:16857;L-threonine	PF01810	PF01810
WP_080026830.1	P0AG38	2.A.76.1.2	gnl|BL_ORD_ID|8848 gnl|TC-DB|P0AG38|2.A.76.1.2 Threonine efflux protein - Escherichia coli.	215	8.62505e-10	22	210	206	3	208	4	204	97.6	97.1	6	6	5.55	RhtB	CHEBI:5584;hydron, CHEBI:16857;L-threonine	PF01810	PF01810
WP_080026796.1	P38101	2.A.76.1.4	gnl|BL_ORD_ID|10162 gnl|TC-DB|P38101|2.A.76.1.4 Hypothetical protein yfiK - Escherichia coli.	189	9.93364e-13	24	200	195	6	191	12	195	92.5	93.8	6	6	5.55	RhtB	CHEBI:74846;azaserine, CHEBI:4050;cysteine	PF01810	PF01810
WP_080027462.1	P38101	2.A.76.1.4	gnl|BL_ORD_ID|10162 gnl|TC-DB|P38101|2.A.76.1.4 Hypothetical protein yfiK - Escherichia coli.	196	1.40419e-12	28	201	195	4	190	6	187	92.5	92.8	6	6	6.4	RhtB	CHEBI:74846;azaserine, CHEBI:4050;cysteine	PF01810	PF01810
WP_213033787.1	P38101	2.A.76.1.4	gnl|BL_ORD_ID|10162 gnl|TC-DB|P38101|2.A.76.1.4 Hypothetical protein yfiK - Escherichia coli.	200	3.58704e-12	24	199	195	1	194	5	193	97.0	96.4	6	6	5.65	RhtB	CHEBI:74846;azaserine, CHEBI:4050;cysteine	PF01810	PF01810
WP_003652317.1	P76249	2.A.76.1.5	gnl|BL_ORD_ID|11453 gnl|TC-DB|P76249|2.A.76.1.5 Hypothetical protein yeaS - Escherichia coli.	212	7.18097e-51	40	216	212	2	213	5	209	97.7	96.2	6	6	5.25	RhtB	CHEBI:6276;L-norleucine, CHEBI:4261;D-valine, CHEBI:6271;L-methionine, CHEBI:6321;L-valine, CHEBI:6240;L-histidine, CHEBI:25017;leucine	PF01810	PF01810
