#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_010634288.1	P77774	1.B.33.1.3	gnl|BL_ORD_ID|11537 gnl|TC-DB|P77774|1.B.33.1.3 Hypothetical protein yfgL - Escherichia coli. 	390	1.55543e-108	42	394	392	4	393	3	392	98.7	99.2	1	1	0.9	OmpIP	CHEBI:8526;protein polypeptide chain	PF13360,PF13360,PF13360,PF13570,PF13570,PF13570,PF01011,PF01011	PF13360,PF13360,PF13360,PF01011,PF01011,PF01011,PF01011,PF01011,PF13570,PF13570,PF13570
WP_005306434.1	P0AC02	1.B.33.1.3	gnl|BL_ORD_ID|8728 gnl|TC-DB|P0AC02|1.B.33.1.3 UPF0169 lipoprotein yfiO - Escherichia coli.	235	2.78373e-85	53	251	245	8	242	7	241	93.2	95.5	1	1	0.85	OmpIP	CHEBI:8526;protein polypeptide chain	PF13525,PF13512,PF13174	PF13525,PF13512
WP_005298963.1	P0A937	1.B.33.1.3	gnl|BL_ORD_ID|8628 gnl|TC-DB|P0A937|1.B.33.1.3 Small protein A - Escherichia coli (strain K12).	102	2.90769e-22	45	112	113	1	97	1	102	85.7	89.4	1	1	0.85	OmpIP	CHEBI:8526;protein polypeptide chain	PF04355	PF04355
WP_005306049.1	V1E4I3	1.B.39.1.9	gnl|BL_ORD_ID|20459 gnl|TC-DB|V1E4I3|1.B.39.1.9 Outer membrane protein W OS=Shewanella decolorationis S12 OX=1353536 GN=SHD_2431 PE=4 SV=1	206	2.02435e-73	52	203	216	4	203	12	216	98.0	94.4	1	1	0.6	OmpW	CHEBI:25367;molecule	PF03922,PF13505,PF05736	PF03922,PF13505,PF05736,PF02462
WP_201889701.1	P31554	1.B.42.1.2	gnl|BL_ORD_ID|9782 gnl|TC-DB|P31554|1.B.42.1.2 LPS-assembly protein LptD OS=Escherichia coli (strain K12) GN=lptD PE=1 SV=2	805	4.43532e-133	32	810	784	19	801	5	780	96.5	98.9	1	1	0.5	LPS-EP	CHEBI:6494;lipopolysaccharide	PF04453,PF03968	PF04453,PF03968
WP_010636091.1	P0ADC6	1.B.42.1.2	gnl|BL_ORD_ID|8749 gnl|TC-DB|P0ADC6|1.B.42.1.2 Lipopolysaccharide export system permease protein LptG OS=Escherichia coli (strain K12) GN=lptG PE=1 SV=1	356	4.31558e-119	49	356	360	2	355	4	359	99.2	98.6	6	6	5.4	LPS-EP	CHEBI:6494;lipopolysaccharide	PF03739	PF03739
WP_226014232.1	P0ADW0	1.B.42.1.2	gnl|BL_ORD_ID|8761 gnl|TC-DB|P0ADW0|1.B.42.1.2 Lipopolysaccharide export system protein LptC OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) GN=lptC PE=3 SV=1	175	1.49992e-19	27	186	191	10	181	8	182	91.9	91.1	1	1	0.7	LPS-EP	CHEBI:6494;lipopolysaccharide	PF06835	PF06835
WP_005302153.1	Q87R31	1.B.48.5.1	gnl|BL_ORD_ID|15896 gnl|TC-DB|Q87R31|1.B.48.5.1 Uncharacterized protein OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) GN=VP0967 PE=4 SV=1	196	4.34667e-74	55	198	196	3	197	1	195	98.0	99.0	1	1	0.9	CsgG	None	PF13036,PF11684	PF13036
WP_201880183.1	P36649	1.B.76.1.8	gnl|BL_ORD_ID|10065 gnl|TC-DB|P36649|1.B.76.1.8 Blue copper oxidase CueO OS=Escherichia coli (strain K12) GN=cueO PE=1 SV=2	533	0.0	62	534	516	1	532	1	516	99.4	99.8	1	1	0.0	CopB	CHEBI:23380;copper(2+)	PF07732,PF07731	PF07732,PF07731,PF00394
WP_005298287.1	WP_057332199	1.B.89.1.14	gnl|BL_ORD_ID|21244 gnl|TC-DB|WP_057332199.1|1.B.89.1.14 PE family protein [Mycobacterium tuberculosis]	99	4.79333e-11	35	155	914	36	123	334	432	56.1	10.7	3	2	0.0	GjpA	None	NA	PF00934
WP_010634368.1	P0A908	1.B.93.1.2	gnl|BL_ORD_ID|8621 gnl|TC-DB|P0A908|1.B.93.1.2 MltA-interacting protein OS=Escherichia coli (strain K12) GN=mipA PE=1 SV=1	219	1.7347e-18	27	262	248	44	260	28	246	82.4	87.9	1	1	0.0	MipA	None	PF06629	PF06629
WP_226014455.1	TET05321	1.B.95.5.1	gnl|BL_ORD_ID|20262 gnl|TC-DB|TET05321.1|1.B.95.5.1 YaiO family outer membrane beta-barrel protein [Candidatus Atribacteria bacterium]	164	0.000629242	24	396	409	213	376	12	168	41.2	38.1	3	1	0.75	YaiO	None	PF03918	PF14559,PF14559,PF13432,PF13432,PF13432,PF19413,PF13181,PF13176
WP_017764121.1	WP_058061651	1.C.1.2.4	gnl|BL_ORD_ID|21251 gnl|TC-DB|WP_058061651.1|1.C.1.2.4 cell envelope integrity protein TolA [Acinetobacter baumannii]	133	0.000134408	31	170	459	35	165	165	294	76.5	28.1	1	1	0.0	Colicin	None	PF03938	PF13103,PF03544
WP_017787365.1	P09167	1.C.4.1.1	gnl|BL_ORD_ID|8496 gnl|TC-DB|P09167|1.C.4.1.1 AEROLYSIN PRECURSOR - Aeromonas hydrophila.	493	0.0	95	493	493	1	493	1	493	99.8	99.8	1	1	0.95	Aerolysin	CHEBI:25367;molecule	PF01117,PF03440,PF03318	PF01117,PF03440,PF03318
WP_024942851.1	P55870	1.C.14.1.2	gnl|BL_ORD_ID|10993 gnl|TC-DB|P55870|1.C.14.1.2 HEMOLYSIN AHH1 PRECURSOR - Aeromonas hydrophila.	621	0.0	98	621	621	1	621	1	621	99.8	99.8	1	1	1.0	CHL	CHEBI:24870;ion	PF12563,PF07968	PF12563,PF07968
WP_005302109.1	Q63CS3	1.C.41.1.3	gnl|BL_ORD_ID|14669 gnl|TC-DB|Q63CS3|1.C.41.1.3 Enterotoxin; possible non-hemolytic enterotoxin lytic component L1 - Bacillus cereus (strain ZK / E33L).	357	1.9316e-17	25	359	402	9	337	60	402	91.4	85.1	2	3	1.95	HBL	CHEBI:69437;orobol	PF05791	PF05791
WP_139431249.1	Q8KRT4	1.C.80.1.1	gnl|BL_ORD_ID|16465 gnl|TC-DB|Q8KRT4|1.C.80.1.1 Fimbrial major subunit OS=Xenorhabdus nematophilus GN=mrxA PE=4 SV=1	183	2.81664e-30	40	181	179	1	180	1	178	98.9	98.9	1	1	0.95	MrxA	CHEBI:24870;ion, CHEBI:25367;molecule	PF00419	PF00419
WP_226014180.1	Q8KRT4	1.C.80.1.1	gnl|BL_ORD_ID|16465 gnl|TC-DB|Q8KRT4|1.C.80.1.1 Fimbrial major subunit OS=Xenorhabdus nematophilus GN=mrxA PE=4 SV=1	183	1.20751e-28	42	180	179	3	180	2	179	98.3	98.9	1	1	0.9	MrxA	CHEBI:24870;ion, CHEBI:25367;molecule	PF00419	PF00419
WP_226014183.1	Q8KRT4	1.C.80.1.1	gnl|BL_ORD_ID|16465 gnl|TC-DB|Q8KRT4|1.C.80.1.1 Fimbrial major subunit OS=Xenorhabdus nematophilus GN=mrxA PE=4 SV=1	150	6.17112e-10	31	175	179	35	174	35	178	79.4	79.9	1	1	0.9	MrxA	CHEBI:24870;ion, CHEBI:25367;molecule	PF00419	PF00419
WP_005307089.1	WP_043791913	1.C.96.1.4	gnl|BL_ORD_ID|21091 gnl|TC-DB|WP_043791913.1|1.C.96.1.4 hypothetical protein [Delftia tsuruhatensis]	177	1.71629e-38	39	179	278	22	176	102	277	86.0	62.9	1	1	0.0	CEL-III	None	PF14200,PF14200,PF14200,PF00652	PF00652,PF14200,PF14200
WP_010636289.1	P67153	1.C.113.1.10	gnl|BL_ORD_ID|11236 gnl|TC-DB|P67153|1.C.113.1.10 UPF0073 inner membrane protein YqfA OS=Escherichia coli (strain K12) GN=yqfA PE=1 SV=1	206	2.82411e-95	65	211	219	7	210	11	216	96.2	93.6	7	7	6.1	Hly III	CHEBI:34768;furfural	PF03006	PF03006
WP_017785392.1	F4V3T5	1.E.14.1.4	gnl|BL_ORD_ID|4302 gnl|TC-DB|F4V3T5|1.E.14.1.4 UPF0299 membrane protein yohJ OS=Escherichia coli TA280 GN=yohJ PE=3 SV=1	99	1.65962e-27	48	118	135	9	106	14	112	82.2	72.6	4	4	3.3	CidA/LrgA Holin	None	PF03788	PF03788
WP_017788184.1	E7UC95	1.E.14.1.9	gnl|BL_ORD_ID|3848 gnl|TC-DB|E7UC95|1.E.14.1.9 Holin-like protein CidA OS=Escherichia coli WV_060327 GN=EcoM_04309 PE=4 SV=1	120	6.61086e-46	59	133	136	9	128	16	135	89.5	87.5	4	4	3.05	CidA/LrgA Holin	None	PF03788	PF03788
WP_005352066.1	QHI00833	1.E.43.1.16	gnl|BL_ORD_ID|19692 gnl|TC-DB|QHI00833.1|1.E.43.1.16 antiholin/holin protein [Pectobacterium phage MA12]	102	1.71441e-17	35	123	135	1	102	1	102	82.1	74.8	3	3	2.95	T-A Hol	None	PF16931	PF16931
WP_013723873.1	B1JT35	1.E.56.1.2	gnl|BL_ORD_ID|1614 gnl|TC-DB|B1JT35|1.E.56.1.2 Putative uncharacterized protein OS=Burkholderia cenocepacia (strain MC0-3) GN=Bcenmc03_0200 PE=4 SV=1	93	3.90337e-13	38	113	106	13	105	3	95	81.4	86.8	3	2	1.45	3-Hol	None	PF05449	PF05449
WP_201880429.1	XP_001747976	1.H.3.3.2	gnl|BL_ORD_ID|22198 gnl|TC-DB|XP_001747976.1|1.H.3.3.2 hypothetical protein [Monosiga brevicollis MX1]	376	1.6177e-85	42	384	597	12	380	223	591	95.8	61.6	4	5	0.95	Amastin	None	PF02515	PF02515
WP_226014047.1	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7571 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	906	4.35258e-21	21	1251	1738	149	1027	536	1364	70.2	47.6	1	1	0.0	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF13476,PF13558	PF00307,PF00307,PF11971
WP_226013972.1	R4JGE0	1.M.1.3.11	gnl|BL_ORD_ID|19759 gnl|TC-DB|R4JGE0|1.M.1.3.11 Protein LysB OS=Burkholderia phage ST79 GN=ST79_027 PE=4 SV=1	148	2.14795e-13	32	157	146	8	154	2	141	93.0	95.2	1	1	0.8	Rz(1)	CHEBI:25367;molecule	NA	NA
WP_195879583.1	P32482	2.A.1.2.3	gnl|BL_ORD_ID|9838 gnl|TC-DB|P32482|2.A.1.2.3 Chloramphenicol resistance protein - Pseudomonas aeruginosa.	357	4.66315e-51	34	387	419	4	355	16	362	90.7	82.6	12	12	10.8	MFS	CHEBI:5584;hydron, CHEBI:3603;chloramphenicol, CHEBI:22599;arabinose	PF07690,PF00083	PF07690,PF00083
WP_226013909.1	P28246	2.A.1.2.7	gnl|BL_ORD_ID|9635 gnl|TC-DB|P28246|2.A.1.2.7 Bicyclomycin resistance protein (Sulfonamide resistance protein) - Escherichia coli.	376	3.9794e-113	44	396	396	11	386	11	385	94.7	94.4	11	12	9.4	MFS	CHEBI:383703;3,6-diamino-10-methylacridinium chloride, CHEBI:6207;L-cysteine, CHEBI:9337;sulfathiazole, CHEBI:42503;fosfomycin, CHEBI:9474;tetracycline, CHEBI:3091;bicozamycin	PF07690,PF00083,PF06609	PF07690,PF00083,PF06609
WP_005299692.1	P31442	2.A.1.2.9	gnl|BL_ORD_ID|9769 gnl|TC-DB|P31442|2.A.1.2.9 Multidrug resistance protein D - Escherichia coli.	397	2.66102e-119	46	399	394	1	393	1	393	98.2	99.5	12	12	10.25	MFS	CHEBI:3020;benzalkonium chloride, CHEBI:8984;sodium dodecyl sulfate, CHEBI:5584;hydron, CHEBI:3259;CCCP	PF07690,PF06609,PF00083	PF07690,PF06609
WP_005309498.1	P69367	2.A.1.2.21	gnl|BL_ORD_ID|11260 gnl|TC-DB|P69367|2.A.1.2.21 Multidrug resistance protein mdtH - Escherichia coli.	394	3.33487e-159	57	397	402	2	395	4	397	99.0	97.8	12	12	10.4	MFS	CHEBI:4796;enoxacin, CHEBI:7629;norfloxacin	PF07690	PF07690,PF07690
WP_226014178.1	Q9KMQ3	2.A.1.2.42	gnl|BL_ORD_ID|18371 gnl|TC-DB|Q9KMQ3|2.A.1.2.42 Multidrug resistance protein D OS=Vibrio cholerae GN=VC_A0267 PE=4 SV=1	370	2.09331e-116	53	375	379	6	375	5	373	98.4	97.1	11	12	9.85	MFS	CHEBI:8829;rhodamine 6G, CHEBI:8858;rifampicin, CHEBI:9731;trimethoprim, CHEBI:6477;linezolid, CHEBI:3603;chloramphenicol, CHEBI:6939;minocycline, CHEBI:42478;ethidium, CHEBI:4841;erythromycin A	PF07690	PF07690
WP_201881990.1	P31126	2.A.1.2.55	gnl|BL_ORD_ID|9751 gnl|TC-DB|P31126|2.A.1.2.55 Uncharacterized MFS-type transporter ydeE OS=Escherichia coli (strain K12) GN=ydeE PE=3 SV=2	364	1.89579e-25	26	405	395	32	392	28	385	88.9	90.4	12	12	10.55	MFS	CHEBI:16670;peptide, CHEBI:4634;dipeptide, CHEBI:22599;arabinose, CHEBI:23888;drug	PF07690,PF07690,PF12832	PF07690
WP_016351426.1	P77726	2.A.1.2.60	gnl|BL_ORD_ID|11531 gnl|TC-DB|P77726|2.A.1.2.60 Inner membrane transport protein YajR OS=Escherichia coli (strain K12) GN=yajR PE=1 SV=2	451	0.0	70	453	454	1	451	1	451	99.3	99.1	12	12	11.8	MFS	None	PF07690,PF07690,PF00083	PF07690,PF07690,PF00083
WP_226014409.1	P77389	2.A.1.2.65	gnl|BL_ORD_ID|11510 gnl|TC-DB|P77389|2.A.1.2.65 Inner membrane transport protein ydhP OS=Escherichia coli (strain K12) GN=ydhP PE=1 SV=1	381	1.10926e-93	42	393	389	5	382	7	379	95.9	95.6	12	12	12.25	MFS	None	PF07690,PF06779,PF00083	PF07690,PF06779,PF00083
WP_201882822.1	P77389	2.A.1.2.65	gnl|BL_ORD_ID|11510 gnl|TC-DB|P77389|2.A.1.2.65 Inner membrane transport protein ydhP OS=Escherichia coli (strain K12) GN=ydhP PE=1 SV=1	376	7.43431e-91	39	391	389	14	389	10	384	95.9	96.1	12	12	11.15	MFS	None	PF07690,PF06779,PF00083	PF07690,PF06779,PF00083
WP_201880001.1	Q1CZY0	2.A.1.2.83	gnl|BL_ORD_ID|12879 gnl|TC-DB|Q1CZY0|2.A.1.2.83 Major facilitator family protein MmrA OS=Myxococcus xanthus (strain DK 1622) GN=mmrA PE=4 SV=1	390	1.2678e-86	38	414	425	23	409	7	396	93.2	91.5	12	12	10.35	MFS	CHEBI:4883;ethidium bromide, CHEBI:2642;alpha-amino acid, CHEBI:7629;norfloxacin, CHEBI:45745;streptomycin	PF07690	PF07690,PF00083,PF06609
WP_201881878.1	Q1CZY0	2.A.1.2.83	gnl|BL_ORD_ID|12879 gnl|TC-DB|Q1CZY0|2.A.1.2.83 Major facilitator family protein MmrA OS=Myxococcus xanthus (strain DK 1622) GN=mmrA PE=4 SV=1	382	2.92196e-60	34	409	425	9	386	11	392	92.2	89.6	12	12	10.95	MFS	CHEBI:4883;ethidium bromide, CHEBI:2642;alpha-amino acid, CHEBI:7629;norfloxacin, CHEBI:45745;streptomycin	PF07690	PF07690,PF00083,PF06609
WP_024942215.1	Q9F4G1	2.A.1.2.100	gnl|BL_ORD_ID|17953 gnl|TC-DB|Q9F4G1|2.A.1.2.100 Drug resistance transporter, Bcr/CflA subfamily OS=Staphylococcus aureus GN=tcaB PE=4 SV=1	389	3.45699e-32	26	399	402	15	394	10	386	95.0	93.5	12	12	10.7	MFS	CHEBI:23888;drug	PF07690,PF00083	PF07690,PF00083,PF05977
WP_201883701.1	Q46I85	2.A.1.2.109	gnl|BL_ORD_ID|13701 gnl|TC-DB|Q46I85|2.A.1.2.109 Permease of the major facilitator superfamily OS=Prochlorococcus marinus (strain NATL2A) OX=59920 GN=PMN2A_1303 PE=4 SV=1	352	1.37729e-31	28	413	414	56	380	44	389	78.5	83.3	12	11	6.8	MFS	None	PF07690,PF07690,PF00083	PF07690,PF00083,PF13347,PF12832,PF03209
WP_065016953.1	WP_068464567	2.A.1.2.118	gnl|BL_ORD_ID|21340 gnl|TC-DB|WP_068464567.1|2.A.1.2.118 MFS transporter [Planococcus maritimus]	410	1.00229e-28	26	401	424	14	383	14	416	92.0	94.8	12	12	8.15	MFS	CHEBI:30143;lithium(1+), CHEBI:9175;sodium(1+), CHEBI:8345;potassium(1+), CHEBI:100246;norfloxacin, CHEBI:42478;ethidium	PF07690,PF07690	PF07690,PF07690
WP_226013907.1	P46104	2.A.1.3.9	gnl|BL_ORD_ID|10611 gnl|TC-DB|P46104|2.A.1.3.9 Lincomycin resistance protein - Streptomyces lincolnensis.	191	0.000628586	26	320	481	4	175	114	296	53.4	37.8	11	14	5.95	MFS	CHEBI:5584;hydron, CHEBI:6472;lincomycin	PF11168	PF07690
WP_226014215.1	P76269	2.A.1.3.17	gnl|BL_ORD_ID|11455 gnl|TC-DB|P76269|2.A.1.3.17 Hypothetical transport protein yebQ - Escherichia coli.	440	2.5015e-58	30	474	457	9	437	10	443	90.3	94.7	14	14	13.25	MFS	CHEBI:9731;trimethoprim	PF07690	PF07690,PF00083
WP_017764707.1	Q9KIH3	2.A.1.3.18	gnl|BL_ORD_ID|18353 gnl|TC-DB|Q9KIH3|2.A.1.3.18 Putative transport protein RmrB - Rhizobium etli.	500	1.86703e-149	44	517	527	7	505	19	518	96.3	94.7	14	13	12.6	MFS	CHEBI:30762;salicylate, CHEBI:5077;flavonoid, CHEBI:62488;signalling molecule, CHEBI:26115;phytoalexin, CHEBI:23888;drug	PF07690,PF00083	PF07690
WP_005305583.1	P36554	2.A.1.3.26	gnl|BL_ORD_ID|10058 gnl|TC-DB|P36554|2.A.1.3.26 Inner membrane transport protein yegB - Escherichia coli.	468	1.39881e-149	49	462	471	1	460	4	456	99.4	96.0	14	14	9.15	MFS	CHEBI:23614;deoxycholate, CHEBI:7644;novobiocin, CHEBI:22599;arabinose	PF07690,PF06609	PF07690,PF05977
WP_226014073.1	Q9ZGB6	2.A.1.3.32	gnl|BL_ORD_ID|19609 gnl|TC-DB|Q9ZGB6|2.A.1.3.32 LanJ OS=Streptomyces cyanogenus GN=lanJ PE=4 SV=1	413	1.61526e-70	34	454	517	6	405	23	434	87.9	79.5	14	14	9.85	MFS	CHEBI:70064;Landomycin A	PF07690,PF00083,PF06609	PF07690,PF00083,PF06609
WP_196249025.1	C4PAW9	2.A.1.3.43	gnl|BL_ORD_ID|2519 gnl|TC-DB|C4PAW9|2.A.1.3.43 Major facilitator superfamily efflux pump OS=Acinetobacter baumannii PE=4 SV=1	92	1.29761e-20	49	128	492	6	93	2	88	68.0	17.5	2	14	1.9	MFS	CHEBI:48219;disinfectant, CHEBI:27780;detergent, CHEBI:23888;drug, CHEBI:37958;dye	NA	PF07690
WP_052248715.1	C4PAW9	2.A.1.3.43	gnl|BL_ORD_ID|2519 gnl|TC-DB|C4PAW9|2.A.1.3.43 Major facilitator superfamily efflux pump OS=Acinetobacter baumannii PE=4 SV=1	66	1.84534e-14	53	80	492	11	76	272	337	81.2	13.2	3	14	2.25	MFS	CHEBI:48219;disinfectant, CHEBI:27780;detergent, CHEBI:23888;drug, CHEBI:37958;dye	NA	PF07690
WP_043170086.1	P0AGC0	2.A.1.4.1	gnl|BL_ORD_ID|8857 gnl|TC-DB|P0AGC0|2.A.1.4.1 Hexose phosphate transport protein - Escherichia coli.	456	0.0	82	468	463	1	456	1	456	97.2	98.3	12	12	11.35	MFS	CHEBI:33447;phospho sugar	PF07690	PF07690
WP_005299556.1	P08194	2.A.1.4.3	gnl|BL_ORD_ID|8454 gnl|TC-DB|P08194|2.A.1.4.3 Glycerol-3-phosphate transporter (G-3-P transporter) (G-3-P permease) - Escherichia coli.	435	0.0	74	451	452	1	435	1	435	96.2	96.0	12	12	11.65	MFS	CHEBI:14336;glycerol 1-phosphate	PF07690	PF07690
WP_017778541.1	P09836	2.A.1.4.4	gnl|BL_ORD_ID|8525 gnl|TC-DB|P09836|2.A.1.4.4 Regulatory protein uhpC - Escherichia coli.	437	0.0	74	442	439	1	437	1	437	98.6	99.3	12	12	11.1	MFS	CHEBI:7793;phosphate(3-), CHEBI:47878;hexose phosphate	PF07690	PF07690
WP_005307086.1	P09836	2.A.1.4.4	gnl|BL_ORD_ID|8525 gnl|TC-DB|P09836|2.A.1.4.4 Regulatory protein uhpC - Escherichia coli.	410	9.89436e-71	32	445	439	1	404	1	406	90.6	92.3	10	12	9.0	MFS	CHEBI:7793;phosphate(3-), CHEBI:47878;hexose phosphate	PF07690	PF07690
WP_226014035.1	P60778	2.A.1.7.14	gnl|BL_ORD_ID|11130 gnl|TC-DB|P60778|2.A.1.7.14 Protein tsgA OS=Escherichia coli (strain K12) GN=tsgA PE=1 SV=1	373	9.20508e-45	25	387	393	2	372	4	374	95.6	94.1	12	12	12.0	MFS	None	PF07690	PF07690
WP_019839374.1	P37662	2.A.1.11.3	gnl|BL_ORD_ID|10126 gnl|TC-DB|P37662|2.A.1.11.3 Inner membrane protein yhjX OS=Escherichia coli (strain K12) GN=yhjX PE=1 SV=1	383	0.0	72	396	402	7	388	8	390	96.2	95.0	12	12	11.5	MFS	CHEBI:15361;pyruvate	PF07690,PF07690	PF07690,PF07690
WP_024942218.1	P17583	2.A.1.17.1	gnl|BL_ORD_ID|9252 gnl|TC-DB|P17583|2.A.1.17.1 Cyanate transport protein cynX - Escherichia coli.	379	5.8178e-93	40	406	384	14	391	1	378	92.9	98.2	12	11	10.5	MFS	CHEBI:23419;cyanate	PF07690	PF07690,PF06779,PF00083
WP_010633254.1	Q9S3K0	2.A.1.20.4	gnl|BL_ORD_ID|18914 gnl|TC-DB|Q9S3K0|2.A.1.20.4 Sugar efflux transporter - Erwinia chrysanthemi.	385	8.77679e-158	59	390	393	7	390	9	393	98.2	97.7	12	12	11.8	MFS	CHEBI:61448;isopropyl beta-D-thiogalactopyranoside, CHEBI:6353;alpha-lactose, CHEBI:22599;arabinose	PF07690,PF07690,PF12832	PF07690,PF12832
WP_017781862.1	P0AE16	2.A.1.25.2	gnl|BL_ORD_ID|8766 gnl|TC-DB|P0AE16|2.A.1.25.2 Protein ampG - Escherichia coli.	434	4.91988e-76	35	459	491	13	445	6	401	94.1	80.4	12	14	9.1	MFS	CHEBI:7990;peptide, CHEBI:24396;glycopeptide	PF07690,PF13000,PF13347	PF07690,PF13000
WP_201885344.1	P21503	2.A.1.26.1	gnl|BL_ORD_ID|9361 gnl|TC-DB|P21503|2.A.1.26.1 Hypothetical 41.4 kDa protein IN DMSC-PFLA intergenic region (ORF Y) - Escherichia coli.	381	0.0	77	382	382	1	381	1	381	99.5	99.5	12	12	11.15	MFS	None	PF07690,PF07690,PF06779,PF00083	PF07690,PF07690,PF06779,PF00083
WP_024941366.1	P21503	2.A.1.26.1	gnl|BL_ORD_ID|9361 gnl|TC-DB|P21503|2.A.1.26.1 Hypothetical 41.4 kDa protein IN DMSC-PFLA intergenic region (ORF Y) - Escherichia coli.	350	4.75446e-55	31	430	382	10	357	12	355	80.7	89.8	12	12	10.65	MFS	None	PF07690,PF07690	PF07690,PF07690,PF06779,PF00083
WP_042009125.1	Q47142	2.A.1.27.1	gnl|BL_ORD_ID|13709 gnl|TC-DB|Q47142|2.A.1.27.1 Probable 3-phenylpropionic acid transporter - Escherichia coli.	368	9.66528e-93	42	384	379	6	370	8	372	94.8	96.0	12	12	10.85	MFS	CHEBI:48526;hydratropic acid	PF12832,PF03825,PF01306	PF12832,PF07690,PF01306
WP_226014192.1	P52067	2.A.1.35.1	gnl|BL_ORD_ID|10835 gnl|TC-DB|P52067|2.A.1.35.1 Fosmidomycin resistance protein - Escherichia coli.	397	0.0	64	406	406	9	404	8	403	97.3	97.3	12	12	10.35	MFS	CHEBI:443725;fosmidomycin	PF07690,PF07690	PF07690,PF07690
WP_117404241.1	P43531	2.A.1.36.1	gnl|BL_ORD_ID|10524 gnl|TC-DB|P43531|2.A.1.36.1 Hypothetical transport protein ynfM - Escherichia coli.	378	2.40537e-62	32	402	417	2	379	27	403	93.8	90.2	12	12	10.55	MFS	CHEBI:383703;3,6-diamino-10-methylacridinium chloride, CHEBI:22599;arabinose	PF07690,PF06609	PF07690,PF07690,PF00083
WP_201883904.1	Q986N1	2.A.1.36.5	gnl|BL_ORD_ID|17628 gnl|TC-DB|Q986N1|2.A.1.36.5 Mll7282 protein OS=Rhizobium loti (strain MAFF303099) GN=mll7282 PE=4 SV=1	357	1.65794e-25	26	379	389	13	364	31	378	92.6	89.2	12	12	10.65	MFS	None	PF07690	PF07690,PF07690
WP_043171316.1	P37621	2.A.1.46.7	gnl|BL_ORD_ID|10112 gnl|TC-DB|P37621|2.A.1.46.7 UPF0226 protein yhhS OS=Escherichia coli (strain K12) GN=yhhS PE=1 SV=2	136	0.000245542	30	191	405	15	149	82	207	70.2	30.9	5	12	3.9	MFS	CHEBI:5510;glyphosate, CHEBI:22599;arabinose	PF02600	PF07690,PF07690
WP_226013933.1	B2JBG5	2.A.1.59.2	gnl|BL_ORD_ID|1721 gnl|TC-DB|B2JBG5|2.A.1.59.2 Major facilitator superfamily MFS_1 OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) GN=Npun_BF137 PE=4 SV=1	383	4.65826e-133	56	404	410	16	391	20	398	92.8	92.2	12	12	11.85	MFS	None	PF07690,PF07690,PF00083,PF00083	PF07690,PF07690,PF12832
WP_201883100.1	Q9LA76	2.A.1.71.1	gnl|BL_ORD_ID|18471 gnl|TC-DB|Q9LA76|2.A.1.71.1 Valanimycin resistance OS=Streptomyces viridifaciens PE=4 SV=1	384	1.81228e-46	31	410	402	5	384	6	378	92.4	92.5	12	12	10.05	MFS	CHEBI:24636;proton	PF07690	PF07690,PF00083,PF12832
WP_005302537.1	P15993	2.A.3.1.3	gnl|BL_ORD_ID|9197 gnl|TC-DB|P15993|2.A.3.1.3 Aromatic amino acid transport protein aroP (General aromatic amino acid permease) - Escherichia coli.	456	0.0	76	458	457	1	456	2	457	99.3	99.6	12	12	10.75	APC	CHEBI:8089;phenylalanine, CHEBI:9769;tryptophan, CHEBI:9800;tyrosine	PF00324,PF13520	PF00324,PF13520
WP_005303048.1	P76037	2.A.3.1.13	gnl|BL_ORD_ID|11432 gnl|TC-DB|P76037|2.A.3.1.13 Putrescine importer - Escherichia coli (strain K12).	436	0.0	65	447	461	3	436	11	446	96.9	94.4	12	12	10.6	APC	CHEBI:8650;putrescine	PF13520,PF00324	PF00324,PF13520
WP_005303054.1	P0AA47	2.A.3.1.14	gnl|BL_ORD_ID|8640 gnl|TC-DB|P0AA47|2.A.3.1.14 Low-affinity putrescine importer PlaP OS=Escherichia coli (strain K12) GN=plaP PE=1 SV=1	440	0.0	63	447	452	5	444	13	452	98.2	97.1	12	12	11.05	APC	CHEBI:8650;putrescine	PF13520,PF00324	PF13520,PF00324
WP_017764129.1	P0AAE8	2.A.3.2.2	gnl|BL_ORD_ID|8661 gnl|TC-DB|P0AAE8|2.A.3.2.2 Probable cadaverine/lysine antiporter - Escherichia coli.	442	0.0	68	444	444	3	444	1	442	99.3	99.3	14	14	13.2	APC	CHEBI:3288;cadaverine	PF13520,PF00324	PF13520,PF00324
