#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_027895307.1	Q72FY4	2.A.5.5.10	gnl|BL_ORD_ID|15208 gnl|TC-DB|Q72FY4|2.A.5.5.10 ZIP zinc transporter family protein OS=Desulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / NCIMB 8303 / VKM B-1760 / Hildenborough) OX=882 GN=DVU_0079 PE=4 SV=1	250	1.32767e-80	50	259	267	9	258	18	266	96.1	92.9	8	7	7.0	ZIP	CHEBI:29033;iron(2+), CHEBI:49972;zinc(2+)	PF02535	PF02535
WP_027895210.1	P24181	2.A.6.2.1	gnl|BL_ORD_ID|9489 gnl|TC-DB|P24181|2.A.6.2.1 ACRIFLAVINE RESISTANCE PROTEIN F (PROTEIN ENVD) - Escherichia coli.	1043	0.0	41	1060	1034	1	1034	1	1027	97.5	99.2	12	12	11.5	RND	CHEBI:8829;rhodamine 6G, CHEBI:383703;3,6-diamino-10-methylacridinium chloride, CHEBI:23614;deoxycholate, CHEBI:2496;doxorubicin, CHEBI:42478;ethidium	PF00873,PF03176,PF03176,PF02355	PF00873,PF02355,PF03176
WP_051524981.1	B2FLY6	2.A.6.2.14	gnl|BL_ORD_ID|1698 gnl|TC-DB|B2FLY6|2.A.6.2.14 Putative outer membrane efflux protein OS=Stenotrophomonas maltophilia (strain K279a) GN=smeX PE=4 SV=1	126	0.000190302	28	270	472	55	177	210	327	45.2	24.8	1	1	0.0	RND	CHEBI:3603;chloramphenicol, CHEBI:9474;tetracycline, CHEBI:22479;amino cyclitol glycoside, CHEBI:35190;diterpene	PF02498	PF02321,PF02321
WP_027894660.1	Q9HXW4	2.A.6.2.17	gnl|BL_ORD_ID|18231 gnl|TC-DB|Q9HXW4|2.A.6.2.17 Probable RND efflux transporter - Pseudomonas aeruginosa.	1022	0.0	44	1014	1025	3	1012	4	1020	99.5	99.1	12	12	7.95	RND	CHEBI:3603;chloramphenicol, CHEBI:15368;acrolein, CHEBI:9474;tetracycline, CHEBI:29697;triclosan, CHEBI:87211;fluoroquinolone antibiotic, CHEBI:25106;macrolide, CHEBI:4841;erythromycin A	PF00873,PF03176	PF00873,PF03176
WP_036220772.1	Q8RTE4	2.A.6.2.22	gnl|BL_ORD_ID|16761 gnl|TC-DB|Q8RTE4|2.A.6.2.22 CmeB - Campylobacter jejuni	1038	0.0	42	1050	1040	1	1033	1	1027	98.3	98.7	12	12	10.3	RND	CHEBI:30762;salicylate, CHEBI:8858;rifampicin, CHEBI:3717;ciprofloxacin, CHEBI:7629;norfloxacin, CHEBI:3603;chloramphenicol, CHEBI:3497;cefotaxime, CHEBI:3098;bile acid, CHEBI:9474;tetracycline, CHEBI:42478;ethidium, CHEBI:4841;erythromycin A	PF00873,PF03176	PF00873,PF03176
WP_014015442.1	Q9I0V5	2.A.6.2.39	gnl|BL_ORD_ID|18243 gnl|TC-DB|Q9I0V5|2.A.6.2.39 Probable Resistance-Nodulation-Cell Division (RND) efflux membrane fusion protein OS=Pseudomonas aeruginosa GN=PA2528 PE=4 SV=1	372	2.46287e-29	27	391	426	25	390	60	391	93.4	77.7	1	1	0.0	RND	CHEBI:2960;aztreonam, CHEBI:7644;novobiocin, CHEBI:9474;tetracycline, CHEBI:25106;macrolide	PF16576,PF13533,PF13437	PF16576,PF13533,PF13437
WP_014017051.1	Q0VQY5	2.A.6.2.46	gnl|BL_ORD_ID|12515 gnl|TC-DB|Q0VQY5|2.A.6.2.46 Multidrug/solvent RND membrane fusion protein, putative OS=Alcanivorax borkumensis (strain SK2 / ATCC 700651 / DSM 11573) GN=ABO_0965 PE=4 SV=1	353	9.37404e-61	35	390	442	17	359	49	400	87.7	79.4	1	1	0.65	RND	CHEBI:6463;limonene	PF16576,PF13533,PF13437	PF16576,PF13533
WP_027895554.1	P0AG93	2.A.6.4.1	gnl|BL_ORD_ID|8853 gnl|TC-DB|P0AG93|2.A.6.4.1 Protein translocase subunit SecF OS=Escherichia coli (strain K12) GN=secF PE=1 SV=1	290	1.37658e-56	33	309	323	3	283	17	295	90.6	86.1	6	6	5.6	RND	CHEBI:5584;hydron, CHEBI:8526;protein polypeptide chain	PF02355,PF07549	PF02355,PF07549
WP_014015901.1	WP_073408278	2.A.6.8.3	gnl|BL_ORD_ID|21409 gnl|TC-DB|WP_073408278.1|2.A.6.8.3 MMPL family transporter [Flavobacterium johnsoniae]	159	1.51184e-08	26	204	1226	1	155	857	1009	75.5	12.4	1	13	0.0	RND	None	PF01553	PF01553,PF03176,PF03176
WP_014015274.1	P96661	2.A.7.3.31	gnl|BL_ORD_ID|11749 gnl|TC-DB|P96661|2.A.7.3.31 Uncharacterized transporter ydeD OS=Bacillus subtilis (strain 168) GN=ydeD PE=3 SV=1	294	1.77553e-49	31	299	319	7	298	9	302	97.3	91.8	10	10	8.65	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_027895570.1	Q9UYQ7	2.A.7.3.47	gnl|BL_ORD_ID|19182 gnl|TC-DB|Q9UYQ7|2.A.7.3.47 Membrane protein, putative OS=Pyrococcus abyssi (strain GE5 / Orsay) GN=PAB2381 PE=4 SV=1	288	1.69649e-27	28	310	280	7	292	6	270	91.9	94.3	10	10	5.9	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_027894835.1	H6RNX6	2.A.7.3.48	gnl|BL_ORD_ID|5106 gnl|TC-DB|H6RNX6|2.A.7.3.48 Multidrug resistance efflux transporter EmrE OS=Blastococcus saxobsidens (strain DD2) GN=BLASA_0476 PE=4 SV=1	277	3.05967e-19	28	288	321	9	277	28	302	93.1	85.4	10	10	7.65	DMT	CHEBI:23888;drug	PF00892,PF00892,PF06027	PF00892,PF00892
WP_014015663.1	M4V8N5	2.A.7.3.65	gnl|BL_ORD_ID|6371 gnl|TC-DB|M4V8N5|2.A.7.3.65 Uncharacterized protein OS=Bdellovibrio exovorus JSS GN=A11Q_600 PE=4 SV=1	281	2.26416e-31	28	293	301	9	288	23	301	95.2	92.4	10	10	9.2	DMT	CHEBI:8843;riboflavin	PF00892,PF00892	PF00892,PF00892
WP_014015387.1	P27844	2.A.7.7.2	gnl|BL_ORD_ID|9632 gnl|TC-DB|P27844|2.A.7.7.2 Protein rarD OS=Escherichia coli (strain K12) GN=rarD PE=1 SV=2	266	1.13852e-38	29	297	296	17	281	19	284	88.9	89.5	10	10	8.9	DMT	CHEBI:3603;chloramphenicol	PF00892,PF00892	PF00892,PF00892
WP_014016533.1	Q7V7U0	2.A.7.28.11	gnl|BL_ORD_ID|15602 gnl|TC-DB|Q7V7U0|2.A.7.28.11 Integral membrane protein, DUF6 OS=Prochlorococcus marinus (strain MIT 9313) GN=PMT_0643 PE=4 SV=1	291	1.99326e-36	30	294	304	3	288	17	303	96.9	94.1	10	10	8.45	DMT	None	PF00892,PF00892	PF00892,PF00892
WP_014016808.1	P39835	2.A.8.1.4	gnl|BL_ORD_ID|10309 gnl|TC-DB|P39835|2.A.8.1.4 High-affinity gluconate transporter (Gluconate permease) (Gnt-I system) - Escherichia coli.	438	0.0	60	439	438	1	438	1	438	99.5	99.8	11	11	9.2	GntP	CHEBI:18391;D-gluconate	PF02447,PF03600	PF02447,PF03600,PF03553
WP_022496864.1	Q81E21	2.A.8.1.14	gnl|BL_ORD_ID|15723 gnl|TC-DB|Q81E21|2.A.8.1.14 D-beta-hydroxybutyrate permease OS=Bacillus cereus (strain ATCC 14579 / DSM 31) GN=BC_2175 PE=4 SV=1	482	6.40417e-135	47	465	479	1	464	1	478	99.6	99.6	10	11	6.6	GntP	CHEBI:10983;(R)-3-hydroxybutyrate	PF02447	PF02447
WP_036205049.1	Q01625	2.A.9.3.2	gnl|BL_ORD_ID|12013 gnl|TC-DB|Q01625|2.A.9.3.2 Stage III sporulation protein J precursor - Bacillus subtilis.	189	4.51828e-45	41	222	261	26	210	60	242	82.9	69.7	4	6	3.8	YidC/Alb3/Oxa1	CHEBI:8526;protein polypeptide chain	PF02096	PF02096
WP_072023502.1	Q46839	2.A.14.1.2	gnl|BL_ORD_ID|13689 gnl|TC-DB|Q46839|2.A.14.1.2 PUTATIVE L-LACTATE PERMEASE - Escherichia coli.	536	4.30585e-86	32	515	560	3	505	19	549	97.5	94.6	16	18	12.8	LctP	CHEBI:29805;glycolate, CHEBI:24996;lactate	PF02652	PF02652
WP_014015704.1	P71067	2.A.14.1.3	gnl|BL_ORD_ID|11307 gnl|TC-DB|P71067|2.A.14.1.3 L-lactate permease OS=Bacillus subtilis (strain 168) GN=lutP PE=1 SV=2	541	1.3963e-85	33	506	563	4	502	19	554	98.4	95.0	15	16	10.65	LctP	CHEBI:16651;(S)-lactate	PF02652	PF02652
WP_014015543.1	D9RF44	2.A.20.1.7	gnl|BL_ORD_ID|3515 gnl|TC-DB|D9RF44|2.A.20.1.7 Low-affinity inorganic phosphate transporter OS=Staphylococcus aureus (strain JKD6159) GN=pitA PE=4 SV=1	327	5.30572e-110	52	331	335	8	330	9	335	97.3	97.3	10	8	7.3	PiT	CHEBI:7793;phosphate(3-)	PF01384,PF01384	PF01384,PF01384
WP_014015839.1	D9RF44	2.A.20.1.7	gnl|BL_ORD_ID|3515 gnl|TC-DB|D9RF44|2.A.20.1.7 Low-affinity inorganic phosphate transporter OS=Staphylococcus aureus (strain JKD6159) GN=pitA PE=4 SV=1	325	1.40471e-109	50	329	335	9	327	10	332	96.7	96.1	10	8	6.95	PiT	CHEBI:7793;phosphate(3-)	PF01384,PF01384	PF01384,PF01384
WP_027895739.1	P07117	2.A.21.2.1	gnl|BL_ORD_ID|8402 gnl|TC-DB|P07117|2.A.21.2.1 SODIUM/PROLINE SYMPORTER (PROLINE PERMEASE) - Escherichia coli.	493	5.65945e-172	50	501	502	2	489	1	490	97.2	97.4	11	13	10.45	SSS	CHEBI:26271;proline	PF00474	PF00474
WP_027895012.1	P96169	2.A.21.3.2	gnl|BL_ORD_ID|11740 gnl|TC-DB|P96169|2.A.21.3.2 Sodium/glucose cotransporter (Na(+)/glucose symporter) - Vibrio parahaemolyticus. 	474	2.76455e-30	24	480	543	2	431	7	474	89.4	86.0	13	14	8.15	SSS	CHEBI:9175;sodium(1+), CHEBI:5418;glucose, CHEBI:5256;galactose	PF00474	PF00474
WP_027895800.1	Q2M3M2	2.A.21.3.17	gnl|BL_ORD_ID|13284 gnl|TC-DB|Q2M3M2|2.A.21.3.17 Sodium/glucose cotransporter 4 OS=Homo sapiens GN=SLC5A9 PE=2 SV=2	529	4.43053e-24	23	468	681	5	465	38	557	98.3	76.2	13	14	6.95	SSS	CHEBI:9175;sodium(1+), CHEBI:5418;glucose	PF00474	PF00474
WP_014015424.1	P24943	2.A.23.1.2	gnl|BL_ORD_ID|9515 gnl|TC-DB|P24943|2.A.23.1.2 PROTON/SODIUM-GLUTAMATE SYMPORT PROTEIN (GLUTAMATE-ASPARTATE CARRIER PROTEIN) - Bacillus stearothermophilus.	406	1.12661e-137	50	418	421	3	402	2	407	95.5	96.2	10	11	7.95	DAACS	CHEBI:9175;sodium(1+), CHEBI:5584;hydron, CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00375	PF00375
WP_014016156.1	P0AGE4	2.A.23.1.13	gnl|BL_ORD_ID|8859 gnl|TC-DB|P0AGE4|2.A.23.1.13 Inner membrane symporter ygjU - Escherichia coli.	391	2.70664e-158	59	414	414	4	394	9	399	94.2	94.2	10	9	9.55	DAACS	None	PF00375	PF00375
WP_014015218.1	B0W0K4	2.A.23.2.11	gnl|BL_ORD_ID|1591 gnl|TC-DB|B0W0K4|2.A.23.2.11 Glutamate transporter OS=Culex quinquefasciatus GN=CpipJ_CPIJ000673 PE=4 SV=1	415	1.52222e-46	28	434	483	55	433	52	460	87.1	84.5	10	10	6.9	DAACS	CHEBI:29987;glutamate(2-), CHEBI:29995;aspartate(2-)	PF00375	PF00375
WP_014017093.1	Q6LX42	2.A.25.1.3	gnl|BL_ORD_ID|14845 gnl|TC-DB|Q6LX42|2.A.25.1.3 Sodium:alanine symporter - Methanococcus maripaludis.	449	6.97958e-92	35	452	453	6	442	5	442	96.5	96.5	11	11	9.45	AGCS	CHEBI:9175;sodium(1+), CHEBI:2539;alanine	PF01235	PF01235
WP_027894680.1	Q8EII1	2.A.25.1.4	gnl|BL_ORD_ID|16096 gnl|TC-DB|Q8EII1|2.A.25.1.4 Sodium:alanine symporter family protein OS=Shewanella oneidensis GN=SO_0858 PE=4 SV=1	436	0.0	63	461	452	5	439	7	439	94.1	95.6	11	11	10.0	AGCS	CHEBI:5460;glycine	PF01235	PF01235
WP_014017107.1	Q45068	2.A.25.1.5	gnl|BL_ORD_ID|13616 gnl|TC-DB|Q45068|2.A.25.1.5 Amino-acid carrier protein AlsT OS=Bacillus subtilis (strain 168) GN=alsT PE=2 SV=1	455	7.52962e-120	43	468	465	4	457	7	449	96.8	95.1	11	11	9.0	AGCS	CHEBI:2539;alanine	PF01235	PF01235
WP_027894684.1	B0SM05	2.A.25.1.6	gnl|BL_ORD_ID|1582 gnl|TC-DB|B0SM05|2.A.25.1.6 Bifunctional protein: Sodium:alanine symporter/Phosphatidylserine decarboxylase proenzyme putative membrane protein OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / ATCC 23582 / Paris) GN=LEPBI_I2554 PE=3 SV=1	246	0.00090835	21	212	748	13	206	489	734	91.0	32.8	3	12	0.0	AGCS	CHEBI:9175;sodium(1+), CHEBI:2539;alanine	PF02666	PF02666,PF01235
WP_027894853.1	W0WFC6	2.A.25.1.9	gnl|BL_ORD_ID|20595 gnl|TC-DB|W0WFC6|2.A.25.1.9 Sodium/alanine symporter AgcS OS=Pseudomonas aeruginosa MH38 GN=agcS PE=4 SV=1	448	6.61574e-78	34	478	449	9	450	11	444	92.3	96.4	11	11	9.25	AGCS	CHEBI:5460;glycine, CHEBI:2539;alanine, CHEBI:22653;asparagine, CHEBI:5432;glutamine	PF01235	PF01235
WP_027895308.1	P19072	2.A.26.1.1	gnl|BL_ORD_ID|9300 gnl|TC-DB|P19072|2.A.26.1.1 BRANCHED CHAIN AMINO ACID TRANSPORT SYSTEM II CARRIER PROTEIN (LIV-II) - Pseudomonas aeruginosa.	427	5.14347e-81	37	443	437	8	428	12	424	94.8	94.3	12	12	9.5	LIVCS	CHEBI:9175;sodium(1+), CHEBI:22918;branched-chain amino acid	PF05525	PF05525
WP_027895592.1	C0CGS2	2.A.26.1.5	gnl|BL_ORD_ID|2273 gnl|TC-DB|C0CGS2|2.A.26.1.5 Putative uncharacterized protein OS=Blautia hydrogenotrophica DSM 10507 GN=RUMHYD_00035 PE=4 SV=1	419	2.89414e-64	32	440	429	15	421	9	419	92.3	95.6	12	12	9.9	LIVCS	CHEBI:22918;branched-chain amino acid	PF05525	PF05525
WP_027895608.1	F2HK99	2.A.26.1.9	gnl|BL_ORD_ID|4176 gnl|TC-DB|F2HK99|2.A.26.1.9 BrnQ protein OS=Lactococcus lactis subsp. lactis (strain CV56) GN=brnQ PE=4 SV=1	439	1.73923e-106	39	444	456	6	438	7	445	97.3	96.1	12	12	10.85	LIVCS	CHEBI:22918;branched-chain amino acid	PF05525	PF05525
WP_014016989.1	P0AER8	2.A.27.1.1	gnl|BL_ORD_ID|8792 gnl|TC-DB|P0AER8|2.A.27.1.1 Sodium/glutamate symport carrier protein - Escherichia coli.	414	1.72155e-91	38	420	401	4	416	3	394	98.1	97.5	11	10	6.9	ESS	CHEBI:29987;glutamate(2-), CHEBI:29989;D-glutamate(2-), CHEBI:21301;L-glutamate(1-), CHEBI:63072;L-homocysteinate	PF03616	PF03616
WP_027895798.1	Q9K0A9	2.A.28.2.4	gnl|BL_ORD_ID|18320 gnl|TC-DB|Q9K0A9|2.A.28.2.4 Transporter OS=Neisseria meningitidis serogroup B GN=NMB0705 PE=1 SV=1	308	1.82368e-101	47	324	315	1	306	4	311	94.1	97.5	10	10	9.55	BASS	CHEBI:9175;sodium(1+), CHEBI:3098;bile acid	PF01758,PF13593	PF01758,PF13593
WP_014015281.1	Q9K0A9	2.A.28.2.4	gnl|BL_ORD_ID|18320 gnl|TC-DB|Q9K0A9|2.A.28.2.4 Transporter OS=Neisseria meningitidis serogroup B GN=NMB0705 PE=1 SV=1	305	9.77318e-94	46	335	315	1	305	4	302	90.7	94.6	10	10	7.25	BASS	CHEBI:9175;sodium(1+), CHEBI:3098;bile acid	PF01758,PF13593	PF01758,PF13593
WP_022497949.1	Q9K0A9	2.A.28.2.4	gnl|BL_ORD_ID|18320 gnl|TC-DB|Q9K0A9|2.A.28.2.4 Transporter OS=Neisseria meningitidis serogroup B GN=NMB0705 PE=1 SV=1	314	1.24846e-85	42	332	315	2	313	1	313	93.7	99.0	9	10	8.6	BASS	CHEBI:9175;sodium(1+), CHEBI:3098;bile acid	PF01758	PF01758,PF13593
WP_072023493.1	Q56725	2.A.33.1.2	gnl|BL_ORD_ID|14144 gnl|TC-DB|Q56725|2.A.33.1.2 Na+/H+ antiporter - Vibrio parahaemolyticus.	366	8.84032e-105	50	371	383	2	362	10	369	97.0	93.7	10	10	9.1	NhaA	CHEBI:9175;sodium(1+), CHEBI:8345;potassium(1+), CHEBI:5584;hydron	PF06965	PF06965
WP_027895056.1	Q6T3V7	2.A.38.1.3	gnl|BL_ORD_ID|15046 gnl|TC-DB|Q6T3V7|2.A.38.1.3 TrkH - Halomonas elongata.	483	1.0181e-95	36	484	482	1	479	1	481	98.8	99.6	10	10	9.6	Trk	CHEBI:8345;potassium(1+)	PF02386	PF02386
WP_027894808.1	Q6T3V7	2.A.38.1.3	gnl|BL_ORD_ID|15046 gnl|TC-DB|Q6T3V7|2.A.38.1.3 TrkH - Halomonas elongata.	489	4.27695e-87	34	483	482	1	478	1	481	98.8	99.6	10	10	9.5	Trk	CHEBI:8345;potassium(1+)	PF02386	PF02386
WP_014016494.1	Q6T3V7	2.A.38.1.3	gnl|BL_ORD_ID|15046 gnl|TC-DB|Q6T3V7|2.A.38.1.3 TrkH - Halomonas elongata.	483	3.30054e-69	29	484	482	1	477	1	479	98.3	99.2	10	10	9.8	Trk	CHEBI:8345;potassium(1+)	PF02386	PF02386
WP_027894692.1	A1KWE6	2.A.39.1.3	gnl|BL_ORD_ID|177 gnl|TC-DB|A1KWE6|2.A.39.1.3 Putative permease OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / FAM18) GN=NMC2048 PE=4 SV=1	385	4.13868e-113	45	387	407	12	386	15	398	96.6	94.1	12	12	9.55	NCS1	CHEBI:8675;pyrimidine	PF02133	PF02133
WP_014015189.1	P0AGM7	2.A.40.1.1	gnl|BL_ORD_ID|8870 gnl|TC-DB|P0AGM7|2.A.40.1.1 Uracil permease - Escherichia coli.	407	2.10063e-175	62	421	429	4	410	3	406	96.4	93.9	12	13	9.9	NAT/NCS2	CHEBI:9882;uracil	PF00860	PF00860
WP_199791902.1	P50487	2.A.40.2.1	gnl|BL_ORD_ID|10788 gnl|TC-DB|P50487|2.A.40.2.1 HYPOTHETICAL PROTEIN IN CPE 5'REGION (FRAGMENT) - Clostridium perfringens.	439	5.8404e-82	32	448	452	1	439	1	432	97.8	95.4	13	12	9.65	NAT/NCS2	CHEBI:8639;7H-purine	PF00860	PF00860
WP_014015545.1	Q46821	2.A.40.3.3	gnl|BL_ORD_ID|13686 gnl|TC-DB|Q46821|2.A.40.3.3 Putative purine permease ygfU OS=Escherichia coli (strain K12) GN=ygfU PE=1 SV=2	432	2.43183e-137	48	442	482	12	439	21	451	96.6	89.2	14	12	10.95	NAT/NCS2	CHEBI:9885;7,9-dihydro-1H-purine-2,6,8(3H)-trione, CHEBI:10059;9H-xanthine	PF00860	PF00860
WP_022497012.1	NLW40898	2.A.40.7.8	gnl|BL_ORD_ID|6595 gnl|TC-DB|NLW40898.1|2.A.40.7.8 MAG: NCS2 family permease [Tissierellia bacterium]	457	1.82638e-170	56	464	429	8	464	1	429	98.3	99.8	12	13	8.15	NAT/NCS2	None	PF00860	PF00860
WP_196242882.1	Q6M7P5	2.A.42.1.6	gnl|BL_ORD_ID|14855 gnl|TC-DB|Q6M7P5|2.A.42.1.6 Permease for amino acids and related compounds, fa OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / LMG 3730 / NCIMB 10025) GN=cg0568 PE=4 SV=1	404	1.29345e-96	39	416	415	14	416	15	414	96.6	96.1	11	11	10.65	HAAAP	CHEBI:9175;sodium(1+), CHEBI:16865;gamma-aminobutyric acid	PF03222	PF03222,PF01490
WP_051014209.1	P42628	2.A.42.2.4	gnl|BL_ORD_ID|10476 gnl|TC-DB|P42628|2.A.42.2.4 Inner membrane transport protein YhaO OS=Escherichia coli (strain K12) GN=yhaO PE=1 SV=3	422	0.0	73	419	443	1	419	22	443	99.8	95.0	11	11	9.7	HAAAP	None	NA	NA
WP_036202613.1	P42628	2.A.42.2.4	gnl|BL_ORD_ID|10476 gnl|TC-DB|P42628|2.A.42.2.4 Inner membrane transport protein YhaO OS=Escherichia coli (strain K12) GN=yhaO PE=1 SV=3	420	0.0	67	419	443	1	417	22	441	99.3	94.6	11	11	9.7	HAAAP	None	NA	NA
WP_027895254.1	K4IPL7	2.A.45.2.6	gnl|BL_ORD_ID|5611 gnl|TC-DB|K4IPL7|2.A.45.2.6 Transporter, probably The plasma membrane silicon (Silicate) efflux pump, Low Silicon 2, Lsi2 OS=Bifidobacterium asteroides (strain PRL2011) GN=BAST_1180 PE=4 SV=1	390	3.71696e-86	42	380	393	4	374	5	391	97.4	98.2	12	12	7.2	ArsB	CHEBI:9140;silicon atom	PF03600	PF03600
WP_014015308.1	H8W9K8	2.A.46.1.8	gnl|BL_ORD_ID|5137 gnl|TC-DB|H8W9K8|2.A.46.1.8 Uncharacterized protein OS=Marinobacter hydrocarbonoclasticus ATCC 49840 GN=MARHY1201 PE=4 SV=1	440	1.74033e-99	36	482	458	5	444	3	435	91.1	94.3	11	11	8.7	BenE	CHEBI:16150;benzoate	NA	PF00860
WP_014015238.1	A8ALD3	2.A.49.5.5	gnl|BL_ORD_ID|761 gnl|TC-DB|A8ALD3|2.A.49.5.5 H(+)/Cl(-) exchange transporter ClcA OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) GN=clcA PE=3 SV=1	437	2.027e-68	33	524	473	29	451	36	468	80.5	91.3	12	11	8.5	ClC	CHEBI:3731;chloride, CHEBI:5584;hydron	PF00654,PF02080	PF00654
WP_022497430.1	Q73LW8	2.A.51.1.6	gnl|BL_ORD_ID|15243 gnl|TC-DB|Q73LW8|2.A.51.1.6 Chromate transport protein OS=Treponema denticola (strain ATCC 35405 / CIP 103919 / DSM 14222) GN=TDE_1744 PE=4 SV=1	175	4.70684e-25	32	191	195	16	188	12	182	90.1	87.2	5	5	4.25	CHR	CHEBI:29393;chromate(2-)	PF02417	PF02417
WP_027895183.1	Q73LW8	2.A.51.1.6	gnl|BL_ORD_ID|15243 gnl|TC-DB|Q73LW8|2.A.51.1.6 Chromate transport protein OS=Treponema denticola (strain ATCC 35405 / CIP 103919 / DSM 14222) GN=TDE_1744 PE=4 SV=1	177	2.37329e-24	32	188	195	3	179	10	175	93.6	84.6	5	5	3.1	CHR	CHEBI:29393;chromate(2-)	PF02417	PF02417
WP_027895219.1	A6TP80	2.A.59.1.5	gnl|BL_ORD_ID|639 gnl|TC-DB|A6TP80|2.A.59.1.5 Arsenical-resistance protein OS=Alkaliphilus metalliredigens (strain QYMF) GN=Amet_1828 PE=4 SV=1	342	6.79349e-156	63	344	357	3	344	8	348	99.1	95.2	10	10	9.1	ACR3	CHEBI:2846;arsenite(3-)	PF01758,PF13593	PF01758,PF13593
WP_106669723.1	Q6MGQ9	2.A.64.1.3	gnl|BL_ORD_ID|14880 gnl|TC-DB|Q6MGQ9|2.A.64.1.3 Sec-independent protein translocase protein TatC OS=Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIB 9529 / HD100) GN=tatC PE=3 SV=1	224	3.37645e-36	32	223	253	1	218	20	242	97.3	87.7	6	6	4.35	Tat	CHEBI:8526;protein polypeptide chain	PF00902	PF00902
WP_014015305.1	O31467	2.A.64.3.1	gnl|BL_ORD_ID|7054 gnl|TC-DB|O31467|2.A.64.3.1 Sec-independent protein translocase protein tatAd - Bacillus subtilis.	64	5.52553e-14	53	63	70	4	62	5	68	92.1	90.0	1	1	0.6	Tat	CHEBI:8526;protein polypeptide chain	PF02416	PF02416
WP_022497779.1	Q9KAX3	2.A.66.1.32	gnl|BL_ORD_ID|18338 gnl|TC-DB|Q9KAX3|2.A.66.1.32 BH2163 protein OS=Bacillus halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) GN=BH2163 PE=4 SV=1	453	5.57206e-44	26	450	464	1	428	1	430	94.9	92.5	12	12	10.5	MOP	CHEBI:5584;hydron, CHEBI:23888;drug	PF01554,PF01554,PF14667	PF01554,PF01554,PF14667
WP_027895722.1	I6L8P4	2.A.66.1.33	gnl|BL_ORD_ID|5345 gnl|TC-DB|I6L8P4|2.A.66.1.33 MATE efflux family protein DinF OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) GN=dinF PE=4 SV=1	410	2.1831e-80	33	451	456	14	423	18	427	90.7	89.7	12	12	11.55	MOP	CHEBI:6440;levofloxacin, CHEBI:3717;ciprofloxacin, CHEBI:7007;moxifloxacin	PF01554,PF01554,PF14667	PF01554,PF01554,PF14667,PF14667
WP_027895561.1	I6L8P4	2.A.66.1.33	gnl|BL_ORD_ID|5345 gnl|TC-DB|I6L8P4|2.A.66.1.33 MATE efflux family protein DinF OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) GN=dinF PE=4 SV=1	435	1.505e-49	25	457	456	9	440	4	435	94.3	94.5	12	12	11.0	MOP	CHEBI:6440;levofloxacin, CHEBI:3717;ciprofloxacin, CHEBI:7007;moxifloxacin	PF01554,PF01554,PF14667,PF03023	PF01554,PF01554,PF14667,PF14667
WP_027895625.1	Q8DPQ6	2.A.66.1.41	gnl|BL_ORD_ID|16023 gnl|TC-DB|Q8DPQ6|2.A.66.1.41 Probable multidrug resistance protein NorM OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) GN=norM PE=3 SV=1	426	2.2423e-90	36	453	453	11	436	14	438	93.8	93.6	12	12	12.75	MOP	CHEBI:383703;3,6-diamino-10-methylacridinium chloride, CHEBI:9175;sodium(1+), CHEBI:7629;norfloxacin, CHEBI:7565;nifedipine	PF01554,PF01554	PF01554,PF01554,PF14667
WP_027894664.1	Q00758	2.A.66.2.14	gnl|BL_ORD_ID|11982 gnl|TC-DB|Q00758|2.A.66.2.14 Stage V sporulation protein B OS=Bacillus subtilis GN=spoVB PE=2 SV=1	524	2.42667e-72	29	523	518	1	520	1	518	99.2	99.8	14	14	12.6	MOP	CHEBI:25053;lipooligosaccharide	PF01943,PF14667,PF03023,PF01554	PF01943,PF14667,PF01554,PF03023
WP_014016429.1	Q00758	2.A.66.2.14	gnl|BL_ORD_ID|11982 gnl|TC-DB|Q00758|2.A.66.2.14 Stage V sporulation protein B OS=Bacillus subtilis GN=spoVB PE=2 SV=1	512	2.7142e-66	28	516	518	5	514	6	514	98.6	98.1	14	14	12.75	MOP	CHEBI:25053;lipooligosaccharide	PF01943,PF14667,PF03023,PF01554	PF01943,PF14667,PF01554,PF03023
