#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
WP_193734794.1	Q838P8	2.A.35.2.5	gnl|BL_ORD_ID|15756 gnl|TC-DB|Q838P8|2.A.35.2.5 Membrane protein, putative - Enterococcus faecalis (Streptococcus faecalis).	377	6.59577e-11	23	447	451	16	381	39	390	81.7	77.8	14	15	10.7	NhaC	None	PF03606,PF06808	NA
WP_193736038.1	P75712	2.A.39.3.8	gnl|BL_ORD_ID|11398 gnl|TC-DB|P75712|2.A.39.3.8 Putative allantoin permease OS=Escherichia coli (strain K12) GN=ybbW PE=1 SV=2	478	0.0	54	495	484	16	489	8	478	95.6	97.1	12	12	11.95	NCS1	CHEBI:2594;allantoin	PF02133	PF02133
WP_193735639.1	P0AGM7	2.A.40.1.1	gnl|BL_ORD_ID|8870 gnl|TC-DB|P0AGM7|2.A.40.1.1 Uracil permease - Escherichia coli.	413	6.71321e-156	54	417	429	1	411	1	412	98.3	95.8	12	13	9.35	NAT/NCS2	CHEBI:9882;uracil	PF00860	PF00860
WP_193734461.1	P50487	2.A.40.2.1	gnl|BL_ORD_ID|10788 gnl|TC-DB|P50487|2.A.40.2.1 HYPOTHETICAL PROTEIN IN CPE 5'REGION (FRAGMENT) - Clostridium perfringens.	449	7.00981e-147	48	449	452	1	449	1	442	99.8	97.6	11	12	8.1	NAT/NCS2	CHEBI:8639;7H-purine	PF00860	PF00860
WP_193734388.1	P50487	2.A.40.2.1	gnl|BL_ORD_ID|10788 gnl|TC-DB|P50487|2.A.40.2.1 HYPOTHETICAL PROTEIN IN CPE 5'REGION (FRAGMENT) - Clostridium perfringens.	410	2.87792e-76	32	452	452	31	440	31	432	90.5	88.7	13	12	8.95	NAT/NCS2	CHEBI:8639;7H-purine	PF00860	PF00860
WP_015530024.1	O32140	2.A.40.3.4	gnl|BL_ORD_ID|7089 gnl|TC-DB|O32140|2.A.40.3.4 Uric acid permease PucK OS=Bacillus subtilis (strain 168) OX=224308 GN=pucK PE=2 SV=1	96	0.000700409	23	120	430	23	118	268	361	79.2	21.6	3	13	2.45	NAT/NCS2	CHEBI:9885;7,9-dihydro-1H-purine-2,6,8(3H)-trione, CHEBI:17775;7,9-dihydro-1H-purine-2,6,8(3H)-trione	NA	PF00860
WP_193735718.1	P0AGM9	2.A.40.4.2	gnl|BL_ORD_ID|8871 gnl|TC-DB|P0AGM9|2.A.40.4.2 Putative purine permease yicE - Escherichia coli.	452	9.19509e-74	31	441	463	2	436	12	461	98.4	97.0	12	12	5.45	NAT/NCS2	CHEBI:10059;9H-xanthine	PF00860	PF00860
WP_193736733.1	NLW40898	2.A.40.7.8	gnl|BL_ORD_ID|6595 gnl|TC-DB|NLW40898.1|2.A.40.7.8 MAG: NCS2 family permease [Tissierellia bacterium]	469	1.44699e-128	45	473	429	1	469	1	429	98.9	99.8	13	13	7.25	NAT/NCS2	None	PF00860	PF00860
WP_193735513.1	C9CPP6	2.A.49.9.3	gnl|BL_ORD_ID|2733 gnl|TC-DB|C9CPP6|2.A.49.9.3 Putative uncharacterized protein OS=Enterococcus casseliflavus EC10 GN=ECAG_02710 PE=4 SV=1	391	6.94958e-139	51	403	406	11	401	10	400	96.8	96.1	10	10	9.2	ClC	CHEBI:5113;fluoride, CHEBI:5584;hydron	PF00654	PF00654
WP_193734963.1	WP_010855398	2.A.50.2.3	gnl|BL_ORD_ID|20790 gnl|TC-DB|WP_010855398.1|2.A.50.2.3 MBOAT family protein [Lunatimonas lonarensis]	432	1.30324e-45	30	529	461	1	426	1	373	80.3	80.7	14	12	3.7	MBOAT	None	PF03062	PF03062
WP_193735952.1	Q73LW8	2.A.51.1.6	gnl|BL_ORD_ID|15243 gnl|TC-DB|Q73LW8|2.A.51.1.6 Chromate transport protein OS=Treponema denticola (strain ATCC 35405 / CIP 103919 / DSM 14222) GN=TDE_1744 PE=4 SV=1	161	4.14498e-30	35	251	195	2	162	8	168	63.7	82.1	5	5	3.2	CHR	CHEBI:29393;chromate(2-)	PF02417	PF02417
WP_193735953.1	Q73LW8	2.A.51.1.6	gnl|BL_ORD_ID|15243 gnl|TC-DB|Q73LW8|2.A.51.1.6 Chromate transport protein OS=Treponema denticola (strain ATCC 35405 / CIP 103919 / DSM 14222) GN=TDE_1744 PE=4 SV=1	181	1.7797e-23	28	187	195	6	184	13	177	95.2	84.1	6	5	4.15	CHR	CHEBI:29393;chromate(2-)	PF02417	PF02417
WP_193734675.1	RLG13389	2.A.58.2.7	gnl|BL_ORD_ID|19917 gnl|TC-DB|RLG13389|2.A.58.2.7 Na/Pi cotransporter family protein [Candidatus Nanohaloarchaeota archaeon]	317	3.48013e-71	39	323	535	3	319	10	312	97.8	56.4	9	8	7.05	PNaS	None	PF02690,PF02690	PF02690,PF02690,PF01895,PF01895
WP_193734933.1	A6TP80	2.A.59.1.5	gnl|BL_ORD_ID|639 gnl|TC-DB|A6TP80|2.A.59.1.5 Arsenical-resistance protein OS=Alkaliphilus metalliredigens (strain QYMF) GN=Amet_1828 PE=4 SV=1	351	3.41039e-173	67	355	357	3	350	2	352	97.7	98.0	10	10	9.0	ACR3	CHEBI:2846;arsenite(3-)	PF01758,PF13593	PF01758,PF13593
WP_193736691.1	Q9WZS2	2.A.66.1.28	gnl|BL_ORD_ID|19341 gnl|TC-DB|Q9WZS2|2.A.66.1.28 Probable multidrug resistance protein NorM OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) GN=norM PE=3 SV=1	444	1.38593e-26	22	459	464	15	456	24	458	96.1	93.5	12	12	9.25	MOP	CHEBI:23888;drug	PF01554,PF01554,PF14667	PF01554,PF01554,PF14667
WP_193734834.1	I6L8P4	2.A.66.1.33	gnl|BL_ORD_ID|5345 gnl|TC-DB|I6L8P4|2.A.66.1.33 MATE efflux family protein DinF OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) GN=dinF PE=4 SV=1	420	4.84126e-69	30	447	456	14	431	17	434	93.3	91.4	12	12	11.4	MOP	CHEBI:6440;levofloxacin, CHEBI:3717;ciprofloxacin, CHEBI:7007;moxifloxacin	PF01554,PF01554,PF14667,PF03023	PF01554,PF01554,PF14667,PF14667
WP_193735160.1	I6L8P4	2.A.66.1.33	gnl|BL_ORD_ID|5345 gnl|TC-DB|I6L8P4|2.A.66.1.33 MATE efflux family protein DinF OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) GN=dinF PE=4 SV=1	428	3.45641e-45	25	465	456	14	439	4	427	91.4	92.8	12	12	9.9	MOP	CHEBI:6440;levofloxacin, CHEBI:3717;ciprofloxacin, CHEBI:7007;moxifloxacin	PF01554,PF01554,PF14667	PF01554,PF01554,PF14667,PF14667
WP_193736335.1	Q00758	2.A.66.2.14	gnl|BL_ORD_ID|11982 gnl|TC-DB|Q00758|2.A.66.2.14 Stage V sporulation protein B OS=Bacillus subtilis GN=spoVB PE=2 SV=1	499	7.73319e-44	23	504	518	5	485	3	497	95.2	95.4	12	14	11.0	MOP	CHEBI:25053;lipooligosaccharide	PF01943,PF14667,PF01554	PF01943,PF14667,PF01554,PF03023
WP_193736342.1	Q00758	2.A.66.2.14	gnl|BL_ORD_ID|11982 gnl|TC-DB|Q00758|2.A.66.2.14 Stage V sporulation protein B OS=Bacillus subtilis GN=spoVB PE=2 SV=1	529	1.3355e-42	23	540	518	4	524	3	510	96.3	97.9	14	14	10.8	MOP	CHEBI:25053;lipooligosaccharide	PF01943,PF14667,PF03023,PF01554,PF01554	PF01943,PF14667,PF01554,PF03023
WP_193735229.1	F8KUW5	2.A.66.2.20	gnl|BL_ORD_ID|4436 gnl|TC-DB|F8KUW5|2.A.66.2.20 Putative uncharacterized protein OS=Parachlamydia acanthamoebae (strain UV7) GN=PUV_00800 PE=4 SV=1	459	9.37789e-18	20	468	490	9	448	6	450	93.8	90.6	14	14	10.3	MOP	CHEBI:8322;polysaccharide	PF01943,PF14667,PF13440	PF01943,PF14667
WP_193734657.1	Q48797	2.A.69.4.5	gnl|BL_ORD_ID|13756 gnl|TC-DB|Q48797|2.A.69.4.5 MALATE PERMEASE - Oenococcus oeni (Leuconostoc oenos).	300	4.51361e-26	22	296	314	4	292	14	310	97.3	94.3	9	10	6.8	AEC	CHEBI:15595;malate(2-)	PF03547,PF03547	PF03547,PF03547,PF01758
WP_193737121.1	Q9CHU5	2.A.72.1.3	gnl|BL_ORD_ID|17872 gnl|TC-DB|Q9CHU5|2.A.72.1.3 Probable potassium transport system protein kup 1 OS=Lactococcus lactis subsp. lactis (strain IL1403) GN=kup1 PE=3 SV=1	637	0.0	53	688	670	21	656	18	650	92.3	94.3	13	11	9.05	KUP	CHEBI:8345;potassium(1+)	PF02705	PF02705
WP_193735686.1	O07942	2.A.78.1.1	gnl|BL_ORD_ID|6818 gnl|TC-DB|O07942|2.A.78.1.1 Branched-chain amino acid transport protein azlC - Bacillus subtilis.  	221	2.854e-67	43	233	254	8	228	29	249	94.4	86.6	4	6	3.4	LIV-E	CHEBI:22918;branched-chain amino acid	PF03591	PF03591
WP_193735685.1	O07923	2.A.78.1.1	gnl|BL_ORD_ID|6817 gnl|TC-DB|O07923|2.A.78.1.1 Branched-chain amino acid transport protein azlD - Bacillus subtilis.  	105	1.67381e-29	48	107	110	5	107	6	110	95.3	94.5	4	3	2.65	LIV-E	CHEBI:22918;branched-chain amino acid	PF05437	PF05437
WP_193737401.1	A4EZB2	2.A.78.2.1	gnl|BL_ORD_ID|391 gnl|TC-DB|A4EZB2|2.A.78.2.1 AzlC family protein OS=Roseobacter sp. SK209-2-6 GN=RSK20926_04332 PE=4 SV=1	164	6.8564e-10	28	231	246	10	166	25	183	67.5	64.2	7	7	5.2	LIV-E	CHEBI:22918;branched-chain amino acid	PF03591	PF03591
WP_193737169.1	Q73PT4	2.A.79.1.5	gnl|BL_ORD_ID|15260 gnl|TC-DB|Q73PT4|2.A.79.1.5 Membrane protein, putative OS=Treponema denticola (strain ATCC 35405 / CIP 103919 / DSM 14222) GN=TDE_0712 PE=4 SV=1	258	1.07488e-32	30	261	260	5	261	6	260	98.1	97.7	4	5	2.85	ThrE	CHEBI:5460;glycine, CHEBI:2539;alanine	PF06738,PF12821	PF06738,PF12821
WP_193737168.1	W4C0M8	2.A.79.1.7	gnl|BL_ORD_ID|20628 gnl|TC-DB|W4C0M8|2.A.79.1.7 Uncharacterized protein OS=Paenibacillus sp. FSL H8-237 GN=C171_23415 PE=4 SV=1	139	4.63361e-23	34	148	142	1	139	1	137	93.2	95.8	4	5	3.1	ThrE	None	PF12821	PF12821,PF06738
WP_193735804.1	C0E9K7	2.A.85.4.3	gnl|BL_ORD_ID|2274 gnl|TC-DB|C0E9K7|2.A.85.4.3 HAD hydrolase, family IIB OS=Clostridium methylpentosum DSM 5476 GN=CLOSTMETH_00506 PE=4 SV=1	437	4.9497e-87	34	427	450	7	419	5	438	96.5	96.2	4	7	3.05	ArAE	None	PF08282,PF13515,PF06081	PF08282,PF13515,PF06081
WP_193735876.1	C0E9K7	2.A.85.4.3	gnl|BL_ORD_ID|2274 gnl|TC-DB|C0E9K7|2.A.85.4.3 HAD hydrolase, family IIB OS=Clostridium methylpentosum DSM 5476 GN=CLOSTMETH_00506 PE=4 SV=1	450	2.26264e-67	32	420	450	1	420	1	441	99.8	97.8	5	7	4.15	ArAE	None	PF08282,PF06081,PF13515	PF08282,PF13515,PF06081
WP_193734630.1	ACZ24152	2.A.86.1.16	gnl|BL_ORD_ID|1061 gnl|TC-DB|ACZ24152.1|2.A.86.1.16 protein of unknown function UPF0118 [Veillonella parvula DSM 2008]	372	2.19044e-66	32	415	373	15	384	14	373	88.9	96.2	8	8	5.95	AI-2E	None	PF01594	PF01594
WP_193737389.1	D3EWM9	2.A.87.1.3	gnl|BL_ORD_ID|3136 gnl|TC-DB|D3EWM9|2.A.87.1.3 Substrate-specific component RibU of riboflavin ECF transporter OS=Staphylococcus aureus (strain 04-02981) GN=ribU PE=3 SV=1	193	2.30047e-37	36	209	181	17	209	3	180	91.9	97.8	5	5	4.65	P-RFT	CHEBI:8843;riboflavin	PF12822	PF12822,PF07155
WP_193734530.1	F9LXW4	2.A.87.2.3	gnl|BL_ORD_ID|4496 gnl|TC-DB|F9LXW4|2.A.87.2.3 Thiamine transporter, ThiA/YuaJ family OS=Streptococcus mitis bv. 2 str. SK95 GN=HMPREF9965_1216 PE=4 SV=1	199	2.28454e-29	34	209	187	1	198	1	178	94.3	94.7	5	5	3.6	P-RFT	CHEBI:9530;thiamine(1+)	PF12822	PF12822
WP_193737089.1	A9NEB8	2.A.87.3.3	gnl|BL_ORD_ID|944 gnl|TC-DB|A9NEB8|2.A.87.3.3 Conserved integral membrane protein OS=Acholeplasma laidlawii (strain PG-8A) GN=ACL_0056 PE=4 SV=1	159	1.14854e-28	37	165	169	3	159	2	158	94.5	92.3	5	5	5.15	P-RFT	None	PF07456	PF07456
WP_193735467.1	O32074	2.A.88.3.1	gnl|BL_ORD_ID|7082 gnl|TC-DB|O32074|2.A.88.3.1 Proton-coupled thiamine transporter thiT OS=Bacillus subtilis GN=thiT PE=1 SV=1	192	3.548e-10	27	226	192	51	216	9	191	73.0	94.8	5	5	2.25	VUT	CHEBI:9530;thiamine(1+)	PF09515,PF07155	PF09515
WP_193736158.1	D8MFQ0	2.A.88.9.2	gnl|BL_ORD_ID|3469 gnl|TC-DB|D8MFQ0|2.A.88.9.2 Substrate-specific component QueT (COG4708) of predicted queuosine-regulated ECF transporter OS=Leuconostoc gasicomitatum (strain DSM 15947 / CECT 5767 / JCM 12535 / LMG 18811 / TB1-10) GN=queT PE=4 SV=1	103	1.38034e-11	34	161	187	9	110	18	118	62.7	53.5	5	4	2.55	VUT	CHEBI:64299;queuosine residue	PF06177	PF06177
WP_230406766.1	Q9UY73	2.A.89.3.10	gnl|BL_ORD_ID|19180 gnl|TC-DB|Q9UY73|2.A.89.3.10 Membrane protein, putative - Pyrococcus abyssi.	190	5.03074e-17	27	290	364	14	188	13	202	60.0	51.9	6	5	2.25	VIT	CHEBI:34754;iron(2+)	PF01988	PF01988,PF02915
WP_193737017.1	P0ABG7	2.A.103.1.2	gnl|BL_ORD_ID|8703 gnl|TC-DB|P0ABG7|2.A.103.1.2 Rod shape-determining protein rodA - Escherichia coli.	349	1.39525e-45	29	385	370	14	362	23	359	90.4	90.8	10	9	6.75	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_193736548.1	P07373	2.A.103.1.3	gnl|BL_ORD_ID|8418 gnl|TC-DB|P07373|2.A.103.1.3 STAGE V SPORULATION PROTEIN E - Bacillus subtilis.	359	7.26576e-82	38	358	366	3	355	4	362	98.3	97.8	10	10	9.0	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_230406894.1	P07373	2.A.103.1.3	gnl|BL_ORD_ID|8418 gnl|TC-DB|P07373|2.A.103.1.3 STAGE V SPORULATION PROTEIN E - Bacillus subtilis.	369	8.91849e-70	35	412	366	44	410	9	366	88.8	97.5	10	10	6.65	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_193737085.1	Q83MP3	2.A.103.1.7	gnl|BL_ORD_ID|15763 gnl|TC-DB|Q83MP3|2.A.103.1.7 Cell division protein FtsW OS=Tropheryma whipplei (strain Twist) GN=ftsW PE=4 SV=1	347	4.32081e-45	30	501	448	102	423	84	430	64.1	77.2	13	12	6.6	MPE	CHEBI:61496;alpha-D-FucNAc4-(1->4)-beta-D-ManNAcA-(1->4)-D-GlcNAc-undecaprenyl diphosphate(3-)	PF01098	PF01098
WP_193735977.1	O27840	2.A.107.1.2	gnl|BL_ORD_ID|6990 gnl|TC-DB|O27840|2.A.107.1.2 HYPOTHETICAL PROTEIN MTH1812 - Methanobacterium thermoautotrophicum.	189	6.8013e-44	42	192	184	1	189	1	181	97.9	97.8	6	6	4.65	MntP	CHEBI:29035;manganese(2+)	PF02659	PF02659
WP_193735862.1	L8Q2C2	2.A.107.3.1	gnl|BL_ORD_ID|6222 gnl|TC-DB|L8Q2C2|2.A.107.3.1 Integral inner membrane protein OS=Bacillus subtilis subsp. inaquosorum KCTC 13429 GN=BSI_14920 PE=4 SV=1	208	4.34442e-19	26	213	210	11	211	7	209	93.9	96.2	7	6	5.1	MntP	None	PF02659	PF02659,PF02659
WP_193735154.1	P39803	2.A.115.1.1	gnl|BL_ORD_ID|10305 gnl|TC-DB|P39803|2.A.115.1.1 UPF0750 membrane protein yitT OS=Bacillus subtilis (strain 168) GN=yitT PE=3 SV=2	276	1.54125e-48	36	291	280	12	286	12	279	94.2	95.4	5	5	2.35	NbcE	CHEBI:7644;novobiocin	PF02588,PF10035	PF02588,PF10035
WP_193736121.1	P94357	2.A.115.1.2	gnl|BL_ORD_ID|11701 gnl|TC-DB|P94357|2.A.115.1.2 UPF0750 membrane protein YxkD OS=Bacillus subtilis (strain 168) GN=yxkD PE=3 SV=1	285	2.54969e-49	32	290	278	7	288	1	275	96.9	98.6	5	5	2.95	NbcE	None	PF02588,PF10035	PF02588,PF10035
WP_193734795.1	P94357	2.A.115.1.2	gnl|BL_ORD_ID|11701 gnl|TC-DB|P94357|2.A.115.1.2 UPF0750 membrane protein YxkD OS=Bacillus subtilis (strain 168) GN=yxkD PE=3 SV=1	281	2.77599e-31	24	280	278	1	280	1	276	99.6	98.9	5	5	3.5	NbcE	None	PF02588,PF10035	PF02588,PF10035
WP_193735174.1	C8X4B7	2.A.115.1.5	gnl|BL_ORD_ID|2722 gnl|TC-DB|C8X4B7|2.A.115.1.5 Uncharacterized protein OS=Desulfohalobium retbaense (strain DSM 5692) GN=Dret_2107 PE=4 SV=1	277	9.61343e-40	28	287	289	5	279	10	283	95.5	94.5	7	5	4.65	NbcE	None	PF02588,PF10035	PF02588,PF10035
WP_193735014.1	F2MS25	2.A.115.2.3	gnl|BL_ORD_ID|4192 gnl|TC-DB|F2MS25|2.A.115.2.3 Brp/Blh family beta-carotene 15,15'-monooxygenase OS=Enterococcus faecalis (strain ATCC 47077 / OG1RF) GN=OG1RF_11821 PE=4 SV=1	188	1.42826e-24	29	202	200	4	187	2	188	90.6	93.0	5	5	5.0	NbcE	None	PF02588	NA
WP_193734839.1	Q184R6	2.A.115.2.13	gnl|BL_ORD_ID|12809 gnl|TC-DB|Q184R6|2.A.115.2.13 Putative membrane protein OS=Clostridium difficile (strain 630) GN=CD630_30780 PE=4 SV=1	192	6.88016e-26	24	211	205	18	209	10	201	90.5	93.2	6	6	5.35	NbcE	None	NA	NA
WP_193734826.1	C9NXL0	2.A.118.1.4	gnl|BL_ORD_ID|2748 gnl|TC-DB|C9NXL0|2.A.118.1.4 Short-chain fatty acids transporter OS=Vibrio coralliilyticus ATCC BAA-450 GN=VIC_004183 PE=4 SV=1	473	2.7357e-86	34	471	463	2	468	6	463	98.9	98.7	13	13	8.65	ArcD	CHEBI:4984;fatty acid	PF03606	PF03606,PF03806,PF02667
WP_193735608.1	A6VIJ1	2.A.119.1.3	gnl|BL_ORD_ID|653 gnl|TC-DB|A6VIJ1|2.A.119.1.3 Permease OS=Methanococcus maripaludis (strain C7 / ATCC BAA-1331) GN=MmarC7_1204 PE=4 SV=1	309	1.35395e-111	50	332	318	19	327	12	317	92.8	95.9	7	8	5.8	ArsP	None	PF03773	PF03773
WP_193734622.1	R9KWU8	2.A.119.2.2	gnl|BL_ORD_ID|19824 gnl|TC-DB|R9KWU8|2.A.119.2.2 Uncharacterized protein OS=Enterorhabdus caecimuris B7 GN=C811_01112 PE=4 SV=1	319	6.02927e-94	44	291	316	5	291	7	316	98.3	97.8	8	8	5.3	ArsP	None	PF11449	PF11449,PF11449
WP_230406871.1	WP_105898733	2.A.127.1.11	gnl|BL_ORD_ID|21714 gnl|TC-DB|WP_105898733.1|2.A.127.1.11 LTA synthase family protein [Haemophilus influenzae]	271	3.0393e-10	24	648	641	164	425	256	498	40.3	37.8	3	5	0.95	CLT	None	PF08481,PF00884	PF00884
WP_193735705.1	WP_081348198	2.A.128.1.4	gnl|BL_ORD_ID|21475 gnl|TC-DB|WP_081348198.1|2.A.128.1.4 VanZ family protein [Ruminococcus flavefaciens]	126	5.69947e-13	35	499	143	69	191	4	125	24.4	84.6	6	4	3.6	VanZ	None	PF04892	PF04892
WP_193734402.1	R7HH54	2.A.128.1.9	gnl|BL_ORD_ID|19797 gnl|TC-DB|R7HH54|2.A.128.1.9 Putative membrane protein OS=Mycoplasma sp. CAG:472 GN=BN672_00825 PE=4 SV=1	156	2.63434e-14	30	156	436	15	153	72	224	88.5	34.9	4	7	2.3	VanZ	None	PF04892	PF04892
WP_193736529.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	482	0.0	55	488	743	1	482	258	739	98.6	64.7	1	3	0.0	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_193736005.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	365	7.83868e-19	26	458	743	14	352	266	621	73.8	47.8	1	3	0.0	VanZ	None	PF08245,PF02875,PF01225	PF08245,PF04892,PF02875,PF01225
WP_193735908.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	171	5.1095e-14	35	164	743	8	152	60	228	87.8	22.6	3	3	1.1	VanZ	None	PF04892	PF08245,PF04892,PF02875,PF01225
WP_193735425.1	WP_087280510	2.A.128.2.3	gnl|BL_ORD_ID|21541 gnl|TC-DB|WP_087280510.1|2.A.128.2.3 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Eubacterium sp. An3]	321	1.14218e-08	25	460	743	66	353	323	622	62.4	40.2	1	3	0.0	VanZ	None	PF08245,PF01225,PF02875	PF08245,PF04892,PF02875,PF01225
WP_193735911.1	WP_027108241	2.A.129.1.11	gnl|BL_ORD_ID|20984 gnl|TC-DB|WP_027108241.1|2.A.129.1.11 GtrA family protein [Lacticigenium naphtae]	123	1.62786e-11	24	135	138	13	133	11	133	88.9	88.4	4	4	3.5	LST	None	PF04138	PF04138
WP_193736793.1	OGH12157	2.A.133.1.9	gnl|BL_ORD_ID|7873 gnl|TC-DB|OGH12157.1|2.A.133.1.9 signal peptidase I [Candidatus Levybacteria bacterium RIFCSPHIGHO2_01_FULL_40_10]	165	4.22527e-19	34	190	313	16	174	150	308	83.2	50.5	1	5	1.0	RDD	None	PF10502	PF06271,PF10502
WP_193735618.1	P19934	2.C.1.2.1	gnl|BL_ORD_ID|9322 gnl|TC-DB|P19934|2.C.1.2.1 TOLA PROTEIN - Escherichia coli.	161	3.55065e-06	30	369	421	176	334	196	340	42.8	34.2	1	2	0.65	TonB/TolA	CHEBI:8150;phospholipid	PF07486,PF08239,PF08239	PF06519
WP_193736702.1	P29823	3.A.1.1.4	gnl|BL_ORD_ID|9680 gnl|TC-DB|P29823|3.A.1.1.4 Lactose transport system permease protein lacF - Agrobacterium radiobacter.	290	3.77239e-99	50	294	298	9	294	8	297	96.9	97.0	6	6	6.4	ABC	CHEBI:6353;alpha-lactose	PF00528	PF00528
WP_193736701.1	P29824	3.A.1.1.4	gnl|BL_ORD_ID|9681 gnl|TC-DB|P29824|3.A.1.1.4 Lactose transport system permease protein lacG - Agrobacterium radiobacter.	262	4.8595e-87	45	268	273	7	268	12	273	97.4	95.6	6	6	5.85	ABC	CHEBI:6353;alpha-lactose	PF00528	PF00528
WP_193736703.1	P29822	3.A.1.1.4	gnl|BL_ORD_ID|9679 gnl|TC-DB|P29822|3.A.1.1.4 Lactose-binding protein precursor (LBP) - Agrobacterium radiobacter.	365	1.63862e-86	40	436	422	42	405	31	393	83.3	85.8	1	1	0.1	ABC	CHEBI:6353;alpha-lactose	PF13416,PF01547	PF13416,PF01547
WP_193734693.1	P29823	3.A.1.1.4	gnl|BL_ORD_ID|9680 gnl|TC-DB|P29823|3.A.1.1.4 Lactose transport system permease protein lacF - Agrobacterium radiobacter.	306	4.90515e-57	35	309	298	1	304	1	298	98.1	99.7	6	6	5.0	ABC	CHEBI:6353;alpha-lactose	PF00528	PF00528
WP_193734882.1	O30831	3.A.1.1.5	gnl|BL_ORD_ID|7040 gnl|TC-DB|O30831|3.A.1.1.5 PERIPLASMIC SORBITOL-BINDING PROTEIN - Rhodobacter sphaeroides (Rhodopseudomonas sphaeroides).	358	5.50572e-08	21	441	436	21	352	7	326	75.1	73.2	1	1	0.3	ABC	CHEBI:24583;hexitol	PF01547	PF01547,PF13416
WP_193737001.1	Q48396	3.A.1.1.6	gnl|BL_ORD_ID|13746 gnl|TC-DB|Q48396|3.A.1.1.6 CYM A,B,C,D,E,F,G,H,I,J GENES - Klebsiella oxytoca.	425	1.44302e-103	40	444	427	28	443	7	423	93.5	97.4	8	8	7.35	ABC	CHEBI:23456;cyclodextrin	PF00528	PF00528
WP_230406904.1	Q48397	3.A.1.1.6	gnl|BL_ORD_ID|13747 gnl|TC-DB|Q48397|3.A.1.1.6 CYM A,B,C,D,E,F,G,H,I,J GENES - Klebsiella oxytoca.	265	6.47831e-89	48	280	277	15	279	12	276	94.3	95.3	6	6	5.9	ABC	CHEBI:23456;cyclodextrin	PF00528	PF00528
WP_193735217.1	O51924	3.A.1.1.7	gnl|BL_ORD_ID|7302 gnl|TC-DB|O51924|3.A.1.1.7 INNER MEMBRANE PROTEIN MALF - Thermococcus litoralis.	243	1.93503e-44	35	292	300	41	283	55	293	82.9	79.3	6	8	5.6	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:6668;maltose	PF00528	PF00528
WP_230406796.1	O51924	3.A.1.1.7	gnl|BL_ORD_ID|7302 gnl|TC-DB|O51924|3.A.1.1.7 INNER MEMBRANE PROTEIN MALF - Thermococcus litoralis.	168	2.61781e-31	36	180	300	4	171	128	293	92.8	55.0	3	8	2.5	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:6668;maltose	PF00528	PF00528
WP_193734962.1	O51923	3.A.1.1.7	gnl|BL_ORD_ID|7301 gnl|TC-DB|O51923|3.A.1.1.7 TREHALOSE/MALTOSE BINDING PROTEIN - Thermococcus litoralis, and Pyrococcus furiosus.	355	4.93155e-25	26	412	450	3	324	4	355	77.9	78.0	1	1	0.9	ABC	CHEBI:10202;alpha,alpha-trehalose, CHEBI:6668;maltose	PF13416,PF01547	PF01547,PF13416
