#Query_id	Hit_xid	Hit_tcid	Hit_desc	Match_length	e-value	%_identity	Query_Length	Hit_Length	Q_start	Q_end	S_start	S_end	Query_Coverage	Hit_Coverage	Query_n_TMS	Hit_n_TMS	TM_Overlap_Score	Family_Abrv	Predicted_Substrate	Query_Pfam	Subject_Pfam
1.I.1.1.3-Q96HA1	Q96HA1	1.I.1.1.3	gnl|BL_ORD_ID|17554 gnl|TC-DB|Q96HA1|1.I.1.1.3 Nuclear envelope pore membrane protein POM 121 OS=Homo sapiens GN=POM121 PE=1 SV=2	1249	0.0	100	1249	1249	1	1249	1	1249	99.9	99.9	2	2	2.0	NPC	None	PF15229	PF15229
1.I.1.1.3-Q99567	Q99567	1.I.1.1.3	gnl|BL_ORD_ID|17716 gnl|TC-DB|Q99567|1.I.1.1.3 Nuclear pore complex protein Nup88 OS=Homo sapiens GN=NUP88 PE=1 SV=2	741	0.0	100	741	741	1	741	1	741	99.9	99.9	1	1	1.0	NPC	None	PF10168	PF10168
1.I.1.1.3-Q9BTX1	Q9BTX1	1.I.1.1.3	gnl|BL_ORD_ID|17844 gnl|TC-DB|Q9BTX1|1.I.1.1.3 Nucleoporin NDC1 OS=Homo sapiens GN=NDC1 PE=1 SV=2	674	0.0	100	674	674	1	674	1	674	99.9	99.9	5	5	4.85	NPC	None	PF09531	PF09531
1.I.1.1.3-Q9NZP6	Q9NZP6	1.I.1.1.3	gnl|BL_ORD_ID|18789 gnl|TC-DB|Q9NZP6|1.I.1.1.3 Nuclear pore-associated protein 1 OS=Homo sapiens GN=NPAP1 PE=1 SV=2	1156	0.0	100	1156	1156	1	1156	1	1156	99.9	99.9	1	1	1.0	NPC	None	PF15229	PF15229
1.I.1.1.3-Q9UH99	Q9UH99	1.I.1.1.3	gnl|BL_ORD_ID|19169 gnl|TC-DB|Q9UH99|1.I.1.1.3 SUN domain-containing protein 2 OS=Homo sapiens OX=9606 GN=SUN2 PE=1 SV=3	717	0.0	100	717	717	1	717	1	717	99.9	99.9	3	3	3.5	NPC	None	PF07738,PF18580	PF07738,PF18580
3.A.18.1.1-Q53GS7	Q53GS7	1.I.1.1.3	gnl|BL_ORD_ID|14042 gnl|TC-DB|Q53GS7|1.I.1.1.3 Nucleoporin GLE1 OS=Homo sapiens GN=GLE1 PE=1 SV=2	698	0.0	100	698	698	1	698	1	698	99.9	99.9	1	1	0.9	NPC	None	PF07817	PF07817,PF07817
1.I.1.1.3-O00505	O00505	1.I.1.1.3	gnl|BL_ORD_ID|6714 gnl|TC-DB|O00505|1.I.1.1.3 Importin subunit alpha-4 OS=Homo sapiens GN=KPNA3 PE=1 SV=2	521	0.0	100	521	521	1	521	1	521	99.8	99.8	2	2	2.35	NPC	None	PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF13513,PF16186,PF01749,PF13646	PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF13513,PF16186,PF01749,PF13646
1.I.1.1.3-O15504	O15504	1.I.1.1.3	gnl|BL_ORD_ID|6919 gnl|TC-DB|O15504|1.I.1.1.3 Nucleoporin-like protein 2 OS=Homo sapiens GN=NUPL2 PE=1 SV=1	423	0.0	100	423	423	1	423	1	423	99.8	99.8	1	1	1.0	NPC	None	NA	NA
1.I.1.1.3-O43310	O43310	1.I.1.1.3	gnl|BL_ORD_ID|7225 gnl|TC-DB|O43310|1.I.1.1.3 CBP80/20-dependent translation initiation factor OS=Homo sapiens GN=CTIF PE=1 SV=1	598	0.0	100	598	598	1	598	1	598	99.8	99.8	1	1	0.9	NPC	None	PF02854	PF02854
1.I.1.1.3-P14635	P14635	1.I.1.1.3	gnl|BL_ORD_ID|9168 gnl|TC-DB|P14635|1.I.1.1.3 G2/mitotic-specific cyclin-B1 OS=Homo sapiens GN=CCNB1 PE=1 SV=1	433	0.0	100	433	433	1	433	1	433	99.8	99.8	1	1	0.95	NPC	None	PF00134,PF02984	PF00134,PF02984
1.I.1.1.3-P52294	P52294	1.I.1.1.3	gnl|BL_ORD_ID|10881 gnl|TC-DB|P52294|1.I.1.1.3 Importin subunit alpha-5 OS=Homo sapiens GN=KPNA1 PE=1 SV=3	538	0.0	100	538	538	1	538	1	538	99.8	99.8	1	1	1.0	NPC	None	PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF01749,PF16186,PF02985	PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF00514,PF01749,PF16186,PF02985
1.I.1.1.3-Q5SNT2	Q5SNT2	1.I.1.1.3	gnl|BL_ORD_ID|14549 gnl|TC-DB|Q5SNT2|1.I.1.1.3 Transmembrane protein 201 OS=Homo sapiens OX=9606 GN=TMEM201 PE=1 SV=1	666	0.0	100	666	666	1	666	1	666	99.8	99.8	5	5	4.5	NPC	None	PF10476,PF09779	PF10476,PF09779
1.I.1.1.3-Q9NRG9	Q9NRG9	1.I.1.1.3	gnl|BL_ORD_ID|18725 gnl|TC-DB|Q9NRG9|1.I.1.1.3 Aladin OS=Homo sapiens GN=AAAS PE=1 SV=1	546	0.0	100	546	546	1	546	1	546	99.8	99.8	1	1	1.0	NPC	None	PF00400	PF00400
1.I.1.1.3-Q9UKX7	Q9UKX7	1.I.1.1.3	gnl|BL_ORD_ID|19203 gnl|TC-DB|Q9UKX7|1.I.1.1.3 Nuclear pore complex protein Nup50 OS=Homo sapiens GN=NUP50 PE=1 SV=2	468	0.0	100	468	468	1	468	1	468	99.8	99.8	1	1	0.9	NPC	None	PF08911,PF00638	PF08911,PF00638
1.I.1.1.3-A8K3Z5	A8K3Z5	1.I.1.1.3	gnl|BL_ORD_ID|878 gnl|TC-DB|A8K3Z5|1.I.1.1.3 Nucleoporin NUP53 OS=Homo sapiens PE=2 SV=1	326	0.0	100	326	326	1	326	1	326	99.7	99.7	1	1	0.9	NPC	None	PF05172,PF14605	PF05172,PF14605
1.I.1.1.3-Q8NFH5	Q8NFH5	1.I.1.1.3	gnl|BL_ORD_ID|16671 gnl|TC-DB|Q8NFH5|1.I.1.1.3 Nucleoporin NUP53 OS=Homo sapiens GN=NUP35 PE=1 SV=1	326	0.0	100	326	326	1	326	1	326	99.7	99.7	1	1	0.9	NPC	None	PF05172,PF14605	PF05172,PF14605
1.I.1.1.3-Q9UND3	Q9UND3	1.I.1.1.3	gnl|BL_ORD_ID|19224 gnl|TC-DB|Q9UND3|1.I.1.1.3 Nuclear pore complex-interacting protein family member A1 OS=Homo sapiens GN=NPIPA1 PE=2 SV=3	350	0.0	100	350	350	1	350	1	350	99.7	99.7	1	1	1.25	NPC	None	PF06409,PF06409	PF06409,PF06409
1.I.1.1.3-Q9Y320	Q9Y320	1.I.1.1.3	gnl|BL_ORD_ID|19558 gnl|TC-DB|Q9Y320|1.I.1.1.3 Thioredoxin-related transmembrane protein 2 OS=Homo sapiens OX=9606 GN=TMX2 PE=1 SV=1	296	0.0	100	296	296	1	296	1	296	99.7	99.7	3	3	2.75	NPC	None	PF00085	PF00085
1.I.1.1.4-D3KYX7	D3KYX7	1.I.1.1.4	gnl|BL_ORD_ID|3171 gnl|TC-DB|D3KYX7|1.I.1.1.4 Nucleoporin gp210 OS=Tetrahymena thermophila GN=GP210 PE=2 SV=1	1927	0.0	100	1927	1927	1	1927	1	1927	99.9	99.9	1	1	0.85	NPC	CHEBI:8526;protein polypeptide chain, CHEBI:25367;molecule, CHEBI:8755;(ribonucleotide)n+m	NA	NA
1.I.1.1.4-D3KYT9	D3KYT9	1.I.1.1.4	gnl|BL_ORD_ID|3169 gnl|TC-DB|D3KYT9|1.I.1.1.4 Nucleoporin Nup50 OS=Tetrahymena thermophila GN=NUP1 PE=2 SV=1	414	0.0	100	414	414	1	414	1	414	99.8	99.8	1	1	0.9	NPC	CHEBI:8526;protein polypeptide chain, CHEBI:25367;molecule, CHEBI:8755;(ribonucleotide)n+m	PF00638	PF00638
1.I.1.1.5-O76329	O76329	1.I.1.1.5	gnl|BL_ORD_ID|7599 gnl|TC-DB|O76329|1.I.1.1.5 Interaptin OS=Dictyostelium discoideum OX=44689 GN=abpD PE=1 SV=1	1738	0.0	100	1738	1738	1	1738	1	1738	99.9	99.9	1	1	0.9	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF00307,PF00307,PF11971	PF00307,PF00307,PF11971
1.I.1.1.5-Q54C61	Q54C61	1.I.1.1.5	gnl|BL_ORD_ID|14072 gnl|TC-DB|Q54C61|1.I.1.1.5 MSC domain-containing protein OS=Dictyostelium discoideum OX=44689 GN=DDB0191811 PE=4 SV=1	942	0.0	100	942	942	1	942	1	942	99.9	99.9	2	2	1.9	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF09402	PF09402
1.I.1.1.5-Q555I8	Q555I8	1.I.1.1.5	gnl|BL_ORD_ID|14138 gnl|TC-DB|Q555I8|1.I.1.1.5 Kinesin-related protein 9 OS=Dictyostelium discoideum OX=44689 GN=kif9 PE=2 SV=1	1222	0.0	100	1222	1222	1	1222	1	1222	99.9	99.9	1	1	1.25	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF00225,PF16796	PF00225,PF16796
1.I.1.1.5-Q54D69	Q54D69	1.I.1.1.5	gnl|BL_ORD_ID|14078 gnl|TC-DB|Q54D69|1.I.1.1.5 Ima1_N domain-containing protein OS=Dictyostelium discoideum OX=44689 GN=DDB0184406 PE=4 SV=1	572	0.0	100	572	572	1	572	1	572	99.8	99.8	6	6	6.05	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF09779	PF09779
1.I.1.1.5-Q54PP1	Q54PP1	1.I.1.1.5	gnl|BL_ORD_ID|14102 gnl|TC-DB|Q54PP1|1.I.1.1.5 Delta(14)-sterol reductase OS=Dictyostelium discoideum OX=44689 GN=erg24 PE=3 SV=1	462	0.0	100	462	462	1	462	1	462	99.8	99.8	9	9	9.35	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF01222	PF01222
1.I.1.1.5-Q54CA6	Q54CA6	1.I.1.1.5	gnl|BL_ORD_ID|14073 gnl|TC-DB|Q54CA6|1.I.1.1.5 Reticulon-like protein OS=Dictyostelium discoideum OX=44689 GN=DDB0191769 PE=4 SV=1	316	0.0	100	316	316	1	316	1	316	99.7	99.7	4	4	3.95	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF02453	PF02453
1.I.1.1.5-Q54ME7	Q54ME7	1.I.1.1.5	gnl|BL_ORD_ID|14099 gnl|TC-DB|Q54ME7|1.I.1.1.5 Transmembrane protein 33 homolog OS=Dictyostelium discoideum OX=44689 GN=tmem33 PE=3 SV=1	290	0.0	100	290	290	1	290	1	290	99.7	99.7	5	5	5.25	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF03661	PF03661
1.I.1.1.5-Q55GJ9	Q55GJ9	1.I.1.1.5	gnl|BL_ORD_ID|14155 gnl|TC-DB|Q55GJ9|1.I.1.1.5 Uncharacterized protein OS=Dictyostelium discoideum OX=44689 GN=AF308470 PE=4 SV=1	381	0.0	100	381	381	1	381	1	381	99.7	99.7	9	9	8.8	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	PF01222,PF06966	PF01222,PF06966
1.I.1.1.5-Q54JG5	Q54JG5	1.I.1.1.5	gnl|BL_ORD_ID|14087 gnl|TC-DB|Q54JG5|1.I.1.1.5 Uncharacterized protein OS=Dictyostelium discoideum OX=44689 GN=DDB_G0288111 PE=4 SV=1	238	1.80656e-176	100	238	238	1	238	1	238	99.6	99.6	5	5	5.7	NPC	CHEBI:14911;protein, CHEBI:8755;(ribonucleotide)n+m	NA	NA
1.I.3.1.1-WP_029601055	WP_029601055	1.I.3.1.1	gnl|BL_ORD_ID|21090 gnl|TC-DB|WP_029601055.1|1.I.3.1.1 hypothetical protein [Gemmata obscuriglobus]	913	0.0	100	913	913	1	913	1	913	99.9	99.9	5	5	4.95	B-NPC	CHEBI:25367;molecule, CHEBI:33839;macromolecule	NA	PF01839
1.I.3.1.1-WP_081471983	WP_081471983	1.I.3.1.1	gnl|BL_ORD_ID|21568 gnl|TC-DB|WP_081471983.1|1.I.3.1.1 peptidase S8 [Gemmata obscuriglobus]	703	0.0	100	703	703	1	703	1	703	99.9	99.9	1	1	1.0	B-NPC	CHEBI:25367;molecule, CHEBI:33839;macromolecule	NA	PF00082
1.R.1.1.1-P50570	P50570	1.R.1.1.1	gnl|BL_ORD_ID|10834 gnl|TC-DB|P50570|1.R.1.1.1 Dynamin-2 OS=Homo sapiens OX=9606 GN=DNM2 PE=1 SV=2	870	0.0	100	870	870	1	870	1	870	99.9	99.9	1	1	0.9	MCS	CHEBI:25054;lipid	PF01031,PF00350,PF02212,PF00169	PF01031,PF00350,PF02212,PF00169,PF01031,PF00350,PF02212,PF00169
1.R.1.1.1-Q8NEN9	Q8NEN9	1.R.1.1.1	gnl|BL_ORD_ID|16661 gnl|TC-DB|Q8NEN9|1.R.1.1.1 PDZ domain-containing protein 8 OS=Homo sapiens OX=9606 GN=PDZD8 PE=1 SV=1	1154	0.0	100	1154	1154	1	1154	1	1154	99.9	99.9	1	1	0.9	MCS	CHEBI:25054;lipid	PF17820,PF00595,PF00130,PF13180	PF17820,PF00595,PF00130,PF13180
1.R.1.1.1-Q5T4F4	Q5T4F4	1.R.1.1.1	gnl|BL_ORD_ID|14556 gnl|TC-DB|Q5T4F4|1.R.1.1.1 Protrudin OS=Homo sapiens OX=9606 GN=ZFYVE27 PE=1 SV=1	411	0.0	100	411	411	1	411	1	411	99.8	99.8	5	5	4.55	MCS	CHEBI:25054;lipid	PF01363	PF01363
1.R.1.1.1-Q5T8D3	Q5T8D3	1.R.1.1.1	gnl|BL_ORD_ID|14558 gnl|TC-DB|Q5T8D3|1.R.1.1.1 Acyl-CoA-binding domain-containing protein 5 OS=Homo sapiens OX=9606 GN=ACBD5 PE=1 SV=1	534	0.0	100	534	534	1	534	1	534	99.8	99.8	1	1	1.0	MCS	CHEBI:25054;lipid	PF00887	PF00887
1.R.1.1.1-Q7L4E1	Q7L4E1	1.R.1.1.1	gnl|BL_ORD_ID|15503 gnl|TC-DB|Q7L4E1|1.R.1.1.1 Mitoguardin 2 OS=Homo sapiens OX=9606 GN=MIGA2 PE=1 SV=1	593	0.0	100	593	593	1	593	1	593	99.8	99.8	1	1	1.0	MCS	CHEBI:25054;lipid	PF10265	PF10265
1.R.1.1.1-Q9UBP0	Q9UBP0	1.R.1.1.1	gnl|BL_ORD_ID|19147 gnl|TC-DB|Q9UBP0|1.R.1.1.1 Spastin OS=Homo sapiens OX=9606 GN=SPAST PE=1 SV=1	616	0.0	100	616	616	1	616	1	616	99.8	99.8	1	1	1.0	MCS	CHEBI:25054;lipid	PF00004,PF17862,PF09336	PF00004,PF17862,PF09336
1.R.1.1.1-Q96G97	Q96G97	1.R.1.1.1	gnl|BL_ORD_ID|17547 gnl|TC-DB|Q96G97|1.R.1.1.1 Seipin OS=Homo sapiens OX=9606 GN=BSCL2 PE=1 SV=3	398	0.0	100	398	398	1	398	1	398	99.7	99.7	2	2	2.5	MCS	CHEBI:25054;lipid	PF06775	PF06775
1.R.1.1.1-Q9P0L0	Q9P0L0	1.R.1.1.1	gnl|BL_ORD_ID|18797 gnl|TC-DB|Q9P0L0|1.R.1.1.1 Vesicle-associated membrane protein-associated protein A OS=Homo sapiens OX=9606 GN=VAPA PE=1 SV=3	249	0.0	100	249	249	1	249	1	249	99.6	99.6	1	1	0.9	MCS	CHEBI:25054;lipid	PF00635	PF00635
1.R.1.1.1-O95292	O95292	1.R.1.1.1	gnl|BL_ORD_ID|7803 gnl|TC-DB|O95292|1.R.1.1.1 Vesicle-associated membrane protein-associated protein B/C - Homo sapiens (Human).	243	6.26425e-175	100	243	243	1	243	1	243	99.6	99.6	2	2	1.85	MCS	CHEBI:25054;lipid	PF00635	PF00635,PF00635
2.A.1.2.5-Q48658	Q48658	2.A.1.2.5	gnl|BL_ORD_ID|13800 gnl|TC-DB|Q48658|2.A.1.2.5 LMRP INTEGRAL MEMBRANE PROTEIN - Lactococcus lactis.	408	0.0	100	408	408	1	408	1	408	99.8	99.8	12	12	12.25	MFS	CHEBI:4883;ethidium bromide, CHEBI:5584;hydron, CHEBI:8417;pristinamycin IA, CHEBI:9474;tetracycline, CHEBI:4330;daunorubicin, CHEBI:25106;macrolide	PF07690	PF07690
2.A.1.2.10-P0A0J7	P0A0J7	2.A.1.2.10	gnl|BL_ORD_ID|8562 gnl|TC-DB|P0A0J7|2.A.1.2.10 Quinolone resistance protein norA - Staphylococcus aureus.	388	0.0	100	388	388	1	388	1	388	99.7	99.7	12	12	11.9	MFS	CHEBI:5584;hydron, CHEBI:35190;diterpene, CHEBI:23765;quinolone	PF07690,PF07690,PF12832,PF00083	PF07690,PF07690,PF12832,PF00083
2.A.1.2.44-Q2FZP8	Q2FZP8	2.A.1.2.44	gnl|BL_ORD_ID|13279 gnl|TC-DB|Q2FZP8|2.A.1.2.44 Probable glycolipid permease ltaA OS=Staphylococcus aureus (strain NCTC 8325) GN=ltaA PE=1 SV=2	396	0.0	100	396	396	1	396	1	396	99.7	99.7	12	12	13.2	MFS	CHEBI:76264;1,2-diacyl-3-O-(beta-D-Glc-(1->6)-beta-D-Glc)-sn-glycerol	PF07690,PF07690	PF07690,PF07690
2.A.1.2.69-O34546	O34546	2.A.1.2.69	gnl|BL_ORD_ID|7163 gnl|TC-DB|O34546|2.A.1.2.69 Uncharacterized MFS-type transporter yttB OS=Bacillus subtilis (strain 168) GN=yttB PE=3 SV=1	397	0.0	100	397	397	1	397	1	397	99.7	99.7	12	12	12.75	MFS	None	PF07690,PF07690,PF12832	PF07690,PF07690,PF12832
2.A.1.2.99-Q2G1N0	Q2G1N0	2.A.1.2.99	gnl|BL_ORD_ID|13286 gnl|TC-DB|Q2G1N0|2.A.1.2.99 Uncharacterized protein OS=Staphylococcus aureus (strain NCTC 8325) GN=SAOUHSC_00078 PE=4 SV=1	418	0.0	100	418	418	1	418	1	418	99.8	99.8	12	12	12.6	MFS	CHEBI:26672;siderophore	PF07690,PF07690,PF00083,PF00083,PF12832	PF07690,PF07690,PF00083,PF00083,PF12832
2.A.1.2.100-Q9F4G1	Q9F4G1	2.A.1.2.100	gnl|BL_ORD_ID|18016 gnl|TC-DB|Q9F4G1|2.A.1.2.100 Drug resistance transporter, Bcr/CflA subfamily OS=Staphylococcus aureus GN=tcaB PE=4 SV=1	402	0.0	100	402	402	1	402	1	402	99.8	99.8	12	12	12.55	MFS	CHEBI:23888;drug	PF07690,PF00083,PF05977	PF07690,PF00083,PF05977
2.A.1.2.101-Q9F0Z3	Q9F0Z3	2.A.1.2.101	gnl|BL_ORD_ID|17995 gnl|TC-DB|Q9F0Z3|2.A.1.2.101 Bmr-like protein SblA OS=Staphylococcus aureus GN=sblA PE=4 SV=1	395	0.0	100	395	395	1	395	1	395	99.7	99.7	12	12	13.6	MFS	None	PF07690,PF07690,PF00083	PF07690,PF07690,PF00083
2.A.1.2.106-O34307	O34307	2.A.1.2.106	gnl|BL_ORD_ID|7151 gnl|TC-DB|O34307|2.A.1.2.106 Uncharacterized MFS-type transporter yvmA OS=Bacillus subtilis (strain 168) GN=yvmA PE=3 SV=1	403	0.0	100	403	403	1	403	1	403	99.8	99.8	12	12	14.0	MFS	None	PF07690,PF05977	PF07690,PF05977
2.A.1.3.22-Q5PU79	Q5PU79	2.A.1.3.22	gnl|BL_ORD_ID|14500 gnl|TC-DB|Q5PU79|2.A.1.3.22 Tetracycline resistant protein Tet38 - Staphylococcus aureus.	450	0.0	100	450	450	1	450	1	450	99.8	99.8	14	14	15.1	MFS	CHEBI:9474;tetracycline, CHEBI:27902;tetracycline	PF07690	PF07690
2.A.1.3.23-Q7A5M0	Q7A5M0	2.A.1.3.23	gnl|BL_ORD_ID|15423 gnl|TC-DB|Q7A5M0|2.A.1.3.23 Blt-like protein - Staphylococcus aureus (strain N315).	463	0.0	100	463	463	1	463	1	463	99.8	99.8	14	14	15.45	MFS	CHEBI:4883;ethidium bromide, CHEBI:9212;sparfloxacin, CHEBI:7007;moxifloxacin, CHEBI:9474;tetracycline, CHEBI:3565;Cetrimide	PF07690,PF07690	PF07690,PF07690
2.A.1.3.24-O51919	O51919	2.A.1.3.24	gnl|BL_ORD_ID|7327 gnl|TC-DB|O51919|2.A.1.3.24 VceB - Vibrio cholerae.	511	0.0	100	511	511	1	511	1	511	99.8	99.8	14	14	13.1	MFS	CHEBI:23614;deoxycholate, CHEBI:3259;CCCP, CHEBI:3603;chloramphenicol, CHEBI:7456;nalidixic acid	PF07690,PF06609,PF00083	PF07690,PF06609,PF00083
2.A.1.3.24-O51918	O51918	2.A.1.3.24	gnl|BL_ORD_ID|7326 gnl|TC-DB|O51918|2.A.1.3.24 VceA - Vibrio cholerae.	395	0.0	100	395	395	1	395	1	395	99.7	99.7	3	3	2.7	MFS	CHEBI:23614;deoxycholate, CHEBI:3259;CCCP, CHEBI:3603;chloramphenicol, CHEBI:7456;nalidixic acid	PF13437,PF00529,PF16576	PF13437,PF00529,PF16576
2.A.1.3.39-Q5HE38	Q5HE38	2.A.1.3.39	gnl|BL_ORD_ID|14417 gnl|TC-DB|Q5HE38|2.A.1.3.39 Drug resistance transporter, EmrB/QacA subfamily OS=Staphylococcus aureus (strain COL) GN=SACOL2157 PE=4 SV=1	480	0.0	100	480	480	1	480	1	480	99.8	99.8	14	14	15.75	MFS	CHEBI:8984;sodium dodecyl sulfate, CHEBI:9731;trimethoprim, CHEBI:6477;linezolid, CHEBI:3603;chloramphenicol	PF07690	PF07690
2.A.1.3.59-D1GUL7	D1GUL7	2.A.1.3.59	gnl|BL_ORD_ID|3034 gnl|TC-DB|D1GUL7|2.A.1.3.59 Putative transporter protein OS=Staphylococcus aureus (strain TW20 / 0582) GN=norC PE=4 SV=1	462	0.0	100	462	462	1	462	1	462	99.8	99.8	14	14	15.55	MFS	CHEBI:35190;diterpene, CHEBI:23765;quinolone	PF07690	PF07690
2.A.1.3.60-Q99S97	Q99S97	2.A.1.3.60	gnl|BL_ORD_ID|17741 gnl|TC-DB|Q99S97|2.A.1.3.60 SA1972 protein OS=Staphylococcus aureus (strain N315) GN=SA1972 PE=4 SV=1	447	0.0	100	447	447	1	447	1	447	99.8	99.8	14	14	14.05	MFS	CHEBI:383703;3,6-diamino-10-methylacridinium chloride, CHEBI:4883;ethidium bromide, CHEBI:7629;norfloxacin	PF07690,PF00083,PF06609	PF07690,PF00083,PF06609
2.A.1.3.61-Q7A3S4	Q7A3S4	2.A.1.3.61	gnl|BL_ORD_ID|15420 gnl|TC-DB|Q7A3S4|2.A.1.3.61 SA2203 protein OS=Staphylococcus aureus (strain N315) GN=SA2203 PE=4 SV=1	479	0.0	100	479	479	1	479	1	479	99.8	99.8	14	14	13.8	MFS	CHEBI:8829;rhodamine 6G, CHEBI:4883;ethidium bromide, CHEBI:35268;quaternary ammonium salt, CHEBI:9502;tetraphenylphosphonium, CHEBI:5742;2'-(4-ethoxyphenyl)-5-(4-methylpiperazin-1-yl)-2,5'-bibenzimidazole, CHEBI:2496;doxorubicin, CHEBI:4330;daunorubicin, CHEBI:22582;antimicrobial agent	PF07690	PF07690
2.A.1.4.1-P0AGC0	P0AGC0	2.A.1.4.1	gnl|BL_ORD_ID|8886 gnl|TC-DB|P0AGC0|2.A.1.4.1 Hexose phosphate transport protein - Escherichia coli.	463	0.0	100	463	463	1	463	1	463	99.8	99.8	12	12	12.5	MFS	CHEBI:33447;phospho sugar	PF07690	PF07690
2.A.1.4.3-P08194	P08194	2.A.1.4.3	gnl|BL_ORD_ID|8483 gnl|TC-DB|P08194|2.A.1.4.3 Glycerol-3-phosphate transporter (G-3-P transporter) (G-3-P permease) - Escherichia coli.	452	0.0	100	452	452	1	452	1	452	99.8	99.8	12	12	12.5	MFS	CHEBI:14336;glycerol 1-phosphate	PF07690	PF07690
2.A.1.6.4-P0C0L7	P0C0L7	2.A.1.6.4	gnl|BL_ORD_ID|8904 gnl|TC-DB|P0C0L7|2.A.1.6.4 Proline/betaine transporter - Escherichia coli.	500	0.0	100	500	500	1	500	1	500	99.8	99.8	12	12	13.55	MFS	CHEBI:9175;sodium(1+), CHEBI:5584;hydron, CHEBI:26272;L-proline betaine, CHEBI:3424;carnitinium, CHEBI:3073;glycine betaine, CHEBI:7077;N,N-dimethylglycine, CHEBI:26271;proline, CHEBI:9406;taurine, CHEBI:17964;pipecolic acid, CHEBI:4756;ectoine, CHEBI:86390;3-pyridylacetic acid	PF00083,PF07690,PF07690,PF08946,PF13347	PF00083,PF07690,PF07690,PF08946,PF13347
2.A.1.8.15-O33854	O33854	2.A.1.8.15	gnl|BL_ORD_ID|7145 gnl|TC-DB|O33854|2.A.1.8.15 Probable nitrate transporter narT OS=Staphylococcus carnosus (strain TM300) GN=narT PE=1 SV=1	388	0.0	100	388	388	1	388	1	388	99.7	99.7	12	12	12.45	MFS	CHEBI:71263;nitrate	PF07690	PF07690
2.A.1.14.1-P42237	P42237	2.A.1.14.1	gnl|BL_ORD_ID|10487 gnl|TC-DB|P42237|2.A.1.14.1 Probable glucarate transporter (D-glucarate permease) - Bacillus subtilis.	455	0.0	100	455	455	1	455	1	455	99.8	99.8	12	12	13.25	MFS	CHEBI:14311;glucarate(2-)	PF07690,PF07690	PF07690,PF07690
2.A.1.20.1-P31675	P31675	2.A.1.20.1	gnl|BL_ORD_ID|9830 gnl|TC-DB|P31675|2.A.1.20.1 Sugar efflux transporter A - Escherichia coli.	392	0.0	100	392	392	1	392	1	392	99.7	99.7	12	12	12.5	MFS	CHEBI:45745;streptomycin, CHEBI:6104;kanamycin, CHEBI:61448;isopropyl beta-D-thiogalactopyranoside, CHEBI:25679;oligosaccharide, CHEBI:10379;beta-D-Gal-(1->3)-beta-D-GlcNAc-(1->3)-beta-D-Gal-(1->4)-D-Glc, CHEBI:6668;maltose, CHEBI:3522;cellobiose, CHEBI:6353;alpha-lactose, CHEBI:320061;methyl alpha-D-glucopyranoside, CHEBI:24163;galactoside, CHEBI:5418;glucose	PF07690,PF07690	PF07690,PF07690
2.A.1.21.7-A6QJ21	A6QJ21	2.A.1.21.7	gnl|BL_ORD_ID|638 gnl|TC-DB|A6QJ21|2.A.1.21.7 Putative uncharacterized protein OS=Staphylococcus aureus (strain Newman) GN=NWMN_2081 PE=4 SV=1	397	0.0	100	397	397	1	397	1	397	99.7	99.7	12	12	12.5	MFS	CHEBI:84711;staphyloferrin A, CHEBI:25106;macrolide	PF05977,PF07690,PF07690	PF05977,PF07690,PF07690
2.A.1.46.5-C2UR80	C2UR80	2.A.1.46.5	gnl|BL_ORD_ID|2415 gnl|TC-DB|C2UR80|2.A.1.46.5 Quinolone resistence protein, major facilitator family transporter OS=Bacillus cereus Rock3-28 GN=bcere0019_7170 PE=4 SV=1	407	0.0	100	407	407	1	407	1	407	99.8	99.8	12	12	12.6	MFS	CHEBI:23765;quinolone	PF07690,PF07690,PF03209	PF07690,PF07690,PF03209
2.A.1.46.10-Q2FVF2	Q2FVF2	2.A.1.46.10	gnl|BL_ORD_ID|13278 gnl|TC-DB|Q2FVF2|2.A.1.46.10 Uncharacterized protein OS=Staphylococcus aureus (strain NCTC 8325) GN=SAOUHSC_02762 PE=4 SV=1	397	0.0	100	397	397	1	397	1	397	99.7	99.7	12	12	12.05	MFS	None	PF07690,PF07690	PF07690,PF07690
